Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
2025/10/08,23:00:00,0,-0.012,13.9,2025-10-08,23:00:00,2025-10-08 23:00:00
2025/10/08,23:15:00,0,-0.012,13.9,2025-10-08,23:15:00,2025-10-08 23:15:00
2025/10/08,23:30:00,0,-0.012,13.8,2025-10-08,23:30:00,2025-10-08 23:30:00
2025/10/08,23:45:00,0,-0.012,13.7,2025-10-08,23:45:00,2025-10-08 23:45:00
2025/10/09,00:00:00,0,-0.013,13.7,2025-10-09,00:00:00,2025-10-09 00:00:00
2025/10/09,00:15:00,0,-0.012,13.6,2025-10-09,00:15:00,2025-10-09 00:15:00
2025/10/09,00:30:00,0,-0.013,13.5,2025-10-09,00:30:00,2025-10-09 00:30:00
2025/10/09,00:45:00,0,-0.013,13.5,2025-10-09,00:45:00,2025-10-09 00:45:00
2025/10/09,01:00:00,0,-0.013,13.4,2025-10-09,01:00:00,2025-10-09 01:00:00
2025/10/09,01:15:00,0,-0.012,13.4,2025-10-09,01:15:00,2025-10-09 01:15:00
2025/10/09,01:30:00,0,-0.013,13.3,2025-10-09,01:30:00,2025-10-09 01:30:00
2025/10/09,01:45:00,0,-0.013,13.2,2025-10-09,01:45:00,2025-10-09 01:45:00
2025/10/09,02:00:00,0,-0.012,13.2,2025-10-09,02:00:00,2025-10-09 02:00:00
2025/10/09,02:15:00,0,-0.012,13.1,2025-10-09,02:15:00,2025-10-09 02:15:00
2025/10/09,02:30:00,0,-0.011,13.1,2025-10-09,02:30:00,2025-10-09 02:30:00
2025/10/09,02:45:00,0,-0.012,13.0,2025-10-09,02:45:00,2025-10-09 02:45:00
2025/10/09,03:00:00,0,-0.012,13.0,2025-10-09,03:00:00,2025-10-09 03:00:00
2025/10/09,03:15:00,0,-0.012,12.9,2025-10-09,03:15:00,2025-10-09 03:15:00
2025/10/09,03:30:00,0,-0.013,12.8,2025-10-09,03:30:00,2025-10-09 03:30:00
2025/10/09,03:45:00,0,-0.012,12.8,2025-10-09,03:45:00,2025-10-09 03:45:00
2025/10/09,04:00:00,0,-0.014,12.7,2025-10-09,04:00:00,2025-10-09 04:00:00
2025/10/09,04:15:00,0,-0.014,12.7,2025-10-09,04:15:00,2025-10-09 04:15:00
2025/10/09,04:30:00,0,-0.014,12.6,2025-10-09,04:30:00,2025-10-09 04:30:00
2025/10/09,04:45:00,0,-0.015,12.6,2025-10-09,04:45:00,2025-10-09 04:45:00
2025/10/09,05:00:00,0,-0.014,12.5,2025-10-09,05:00:00,2025-10-09 05:00:00
2025/10/09,05:15:00,0,-0.013,12.5,2025-10-09,05:15:00,2025-10-09 05:15:00
2025/10/09,05:30:00,0,-0.013,12.4,2025-10-09,05:30:00,2025-10-09 05:30:00
2025/10/09,05:45:00,0,-0.012,12.3,2025-10-09,05:45:00,2025-10-09 05:45:00
2025/10/09,06:00:00,0,-0.014,12.3,2025-10-09,06:00:00,2025-10-09 06:00:00
2025/10/09,06:15:00,0,-0.013,12.2,2025-10-09,06:15:00,2025-10-09 06:15:00
2025/10/09,06:30:00,0,-0.013,12.2,2025-10-09,06:30:00,2025-10-09 06:30:00
2025/10/09,06:45:00,0,-0.014,12.1,2025-10-09,06:45:00,2025-10-09 06:45:00
2025/10/09,07:00:00,0,-0.013,12.0,2025-10-09,07:00:00,2025-10-09 07:00:00
2025/10/09,07:15:00,0,-0.011,12.0,2025-10-09,07:15:00,2025-10-09 07:15:00
2025/10/09,07:30:00,0,-0.013,11.9,2025-10-09,07:30:00,2025-10-09 07:30:00
2025/10/09,07:45:00,0,-0.014,11.9,2025-10-09,07:45:00,2025-10-09 07:45:00
2025/10/09,08:00:00,0,-0.016,11.9,2025-10-09,08:00:00,2025-10-09 08:00:00
2025/10/09,08:15:00,0,-0.015,11.9,2025-10-09,08:15:00,2025-10-09 08:15:00
2025/10/09,08:30:00,0,-0.014,12.0,2025-10-09,08:30:00,2025-10-09 08:30:00
2025/10/09,08:45:00,0,-0.016,12.0,2025-10-09,08:45:00,2025-10-09 08:45:00
2025/10/09,09:00:00,0,-0.016,12.1,2025-10-09,09:00:00,2025-10-09 09:00:00
2025/10/09,09:15:00,0,-0.017,12.2,2025-10-09,09:15:00,2025-10-09 09:15:00
2025/10/09,09:30:00,0,-0.016,12.3,2025-10-09,09:30:00,2025-10-09 09:30:00
2025/10/09,09:45:00,0,-0.016,12.4,2025-10-09,09:45:00,2025-10-09 09:45:00
2025/10/09,10:00:00,0,-0.016,12.5,2025-10-09,10:00:00,2025-10-09 10:00:00
2025/10/09,10:15:00,0,-0.015,12.6,2025-10-09,10:15:00,2025-10-09 10:15:00
2025/10/09,10:30:00,0,-0.016,12.7,2025-10-09,10:30:00,2025-10-09 10:30:00
2025/10/09,10:45:00,0,-0.014,12.9,2025-10-09,10:45:00,2025-10-09 10:45:00
2025/10/09,11:00:00,0,-0.014,13.0,2025-10-09,11:00:00,2025-10-09 11:00:00
2025/10/09,11:15:00,0,-0.015,13.0,2025-10-09,11:15:00,2025-10-09 11:15:00
2025/10/09,11:30:00,0,-0.014,13.1,2025-10-09,11:30:00,2025-10-09 11:30:00
2025/10/09,11:45:00,0,-0.013,13.2,2025-10-09,11:45:00,2025-10-09 11:45:00
2025/10/09,12:00:00,0,-0.013,13.2,2025-10-09,12:00:00,2025-10-09 12:00:00
2025/10/09,12:15:00,0,-0.012,13.3,2025-10-09,12:15:00,2025-10-09 12:15:00
2025/10/09,12:30:00,0,-0.013,13.3,2025-10-09,12:30:00,2025-10-09 12:30:00
2025/10/09,12:45:00,0,-0.013,13.3,2025-10-09,12:45:00,2025-10-09 12:45:00
2025/10/09,13:00:00,0,-0.012,13.4,2025-10-09,13:00:00,2025-10-09 13:00:00
2025/10/09,13:15:00,0,-0.012,13.5,2025-10-09,13:15:00,2025-10-09 13:15:00
2025/10/09,13:30:00,0,-0.013,13.5,2025-10-09,13:30:00,2025-10-09 13:30:00
2025/10/09,13:45:00,0,-0.011,13.6,2025-10-09,13:45:00,2025-10-09 13:45:00
2025/10/09,14:00:00,0,-0.012,13.6,2025-10-09,14:00:00,2025-10-09 14:00:00
2025/10/09,14:15:00,0,-0.012,13.7,2025-10-09,14:15:00,2025-10-09 14:15:00
2025/10/09,14:30:00,0,-0.011,13.7,2025-10-09,14:30:00,2025-10-09 14:30:00
2025/10/09,14:45:00,0,-0.013,13.7,2025-10-09,14:45:00,2025-10-09 14:45:00
2025/10/09,15:00:00,0,-0.011,13.8,2025-10-09,15:00:00,2025-10-09 15:00:00
2025/10/09,15:15:00,0,-0.012,13.8,2025-10-09,15:15:00,2025-10-09 15:15:00
2025/10/09,15:30:00,0,-0.011,13.9,2025-10-09,15:30:00,2025-10-09 15:30:00
2025/10/09,15:45:00,0,-0.012,13.9,2025-10-09,15:45:00,2025-10-09 15:45:00
2025/10/09,16:00:00,0,-0.012,13.9,2025-10-09,16:00:00,2025-10-09 16:00:00
2025/10/09,16:15:00,0,-0.012,13.9,2025-10-09,16:15:00,2025-10-09 16:15:00
2025/10/09,16:30:00,0,-0.011,14.0,2025-10-09,16:30:00,2025-10-09 16:30:00
2025/10/09,16:45:00,0,-0.01,14.0,2025-10-09,16:45:00,2025-10-09 16:45:00
2025/10/09,17:00:00,0,-0.013,14.0,2025-10-09,17:00:00,2025-10-09 17:00:00
2025/10/09,17:15:00,0,-0.011,14.0,2025-10-09,17:15:00,2025-10-09 17:15:00
2025/10/09,17:30:00,0,-0.012,14.0,2025-10-09,17:30:00,2025-10-09 17:30:00
2025/10/09,17:45:00,0,-0.01,14.1,2025-10-09,17:45:00,2025-10-09 17:45:00
2025/10/09,18:00:00,0,-0.011,14.1,2025-10-09,18:00:00,2025-10-09 18:00:00
2025/10/09,18:15:00,0,-0.011,14.1,2025-10-09,18:15:00,2025-10-09 18:15:00
2025/10/09,18:30:00,0,-0.011,14.1,2025-10-09,18:30:00,2025-10-09 18:30:00
2025/10/09,18:45:00,0,-0.01,14.1,2025-10-09,18:45:00,2025-10-09 18:45:00
2025/10/09,19:00:00,0,-0.01,14.0,2025-10-09,19:00:00,2025-10-09 19:00:00
2025/10/09,19:15:00,0,-0.011,13.9,2025-10-09,19:15:00,2025-10-09 19:15:00
2025/10/09,19:30:00,0,-0.01,13.9,2025-10-09,19:30:00,2025-10-09 19:30:00
2025/10/09,19:45:00,0,-0.01,13.8,2025-10-09,19:45:00,2025-10-09 19:45:00
2025/10/09,20:00:00,0,-0.009,13.8,2025-10-09,20:00:00,2025-10-09 20:00:00
2025/10/09,20:15:00,0,-0.01,13.7,2025-10-09,20:15:00,2025-10-09 20:15:00
2025/10/09,20:30:00,0,-0.01,13.6,2025-10-09,20:30:00,2025-10-09 20:30:00
2025/10/09,20:45:00,0,-0.01,13.6,2025-10-09,20:45:00,2025-10-09 20:45:00
2025/10/09,21:00:00,0,-0.013,13.5,2025-10-09,21:00:00,2025-10-09 21:00:00
2025/10/09,21:15:00,0,-0.012,13.5,2025-10-09,21:15:00,2025-10-09 21:15:00
2025/10/09,21:30:00,0,-0.012,13.5,2025-10-09,21:30:00,2025-10-09 21:30:00
2025/10/09,21:45:00,0,-0.012,13.4,2025-10-09,21:45:00,2025-10-09 21:45:00
2025/10/09,22:00:00,0,-0.011,13.4,2025-10-09,22:00:00,2025-10-09 22:00:00
2025/10/09,22:15:00,0,-0.01,13.3,2025-10-09,22:15:00,2025-10-09 22:15:00
2025/10/09,22:30:00,0,-0.011,13.2,2025-10-09,22:30:00,2025-10-09 22:30:00
2025/10/09,22:45:00,0,-0.01,13.2,2025-10-09,22:45:00,2025-10-09 22:45:00
2025/10/09,23:00:00,0,-0.01,13.1,2025-10-09,23:00:00,2025-10-09 23:00:00
2025/10/09,23:15:00,0,-0.012,13.0,2025-10-09,23:15:00,2025-10-09 23:15:00
2025/10/09,23:30:00,0,-0.012,12.9,2025-10-09,23:30:00,2025-10-09 23:30:00
2025/10/09,23:45:00,0,-0.012,12.9,2025-10-09,23:45:00,2025-10-09 23:45:00
2025/10/10,00:00:00,0,-0.012,12.9,2025-10-10,00:00:00,2025-10-10 00:00:00
2025/10/10,00:15:00,0,-0.012,12.8,2025-10-10,00:15:00,2025-10-10 00:15:00
2025/10/10,00:30:00,0,-0.011,12.8,2025-10-10,00:30:00,2025-10-10 00:30:00
2025/10/10,00:45:00,0,-0.012,12.7,2025-10-10,00:45:00,2025-10-10 00:45:00
2025/10/10,01:00:00,0,-0.013,12.6,2025-10-10,01:00:00,2025-10-10 01:00:00
2025/10/10,01:15:00,0,-0.013,12.5,2025-10-10,01:15:00,2025-10-10 01:15:00
2025/10/10,01:30:00,0,-0.011,12.5,2025-10-10,01:30:00,2025-10-10 01:30:00
2025/10/10,01:45:00,0,-0.011,12.4,2025-10-10,01:45:00,2025-10-10 01:45:00
2025/10/10,02:00:00,0,-0.012,12.4,2025-10-10,02:00:00,2025-10-10 02:00:00
2025/10/10,02:15:00,0,-0.013,12.3,2025-10-10,02:15:00,2025-10-10 02:15:00
2025/10/10,02:30:00,0,-0.012,12.3,2025-10-10,02:30:00,2025-10-10 02:30:00
2025/10/10,02:45:00,0,-0.012,12.2,2025-10-10,02:45:00,2025-10-10 02:45:00
2025/10/10,03:00:00,0,-0.013,12.1,2025-10-10,03:00:00,2025-10-10 03:00:00
2025/10/10,03:15:00,0,-0.014,12.1,2025-10-10,03:15:00,2025-10-10 03:15:00
2025/10/10,03:30:00,0,-0.011,12.1,2025-10-10,03:30:00,2025-10-10 03:30:00
2025/10/10,03:45:00,0,-0.013,12.0,2025-10-10,03:45:00,2025-10-10 03:45:00
2025/10/10,04:00:00,0,-0.012,12.0,2025-10-10,04:00:00,2025-10-10 04:00:00
2025/10/10,04:15:00,0,-0.012,12.0,2025-10-10,04:15:00,2025-10-10 04:15:00
2025/10/10,04:30:00,0,-0.014,11.9,2025-10-10,04:30:00,2025-10-10 04:30:00
2025/10/10,04:45:00,0,-0.012,11.9,2025-10-10,04:45:00,2025-10-10 04:45:00
2025/10/10,05:00:00,0,-0.012,11.9,2025-10-10,05:00:00,2025-10-10 05:00:00
2025/10/10,05:15:00,0,-0.012,11.8,2025-10-10,05:15:00,2025-10-10 05:15:00
2025/10/10,05:30:00,0,-0.012,11.8,2025-10-10,05:30:00,2025-10-10 05:30:00
2025/10/10,05:45:00,0,-0.013,11.7,2025-10-10,05:45:00,2025-10-10 05:45:00
2025/10/10,06:00:00,0,-0.012,11.7,2025-10-10,06:00:00,2025-10-10 06:00:00
2025/10/10,06:15:00,0,-0.012,11.7,2025-10-10,06:15:00,2025-10-10 06:15:00
2025/10/10,06:30:00,0,-0.013,11.6,2025-10-10,06:30:00,2025-10-10 06:30:00
2025/10/10,06:45:00,0,-0.013,11.6,2025-10-10,06:45:00,2025-10-10 06:45:00
2025/10/10,07:00:00,0,-0.012,11.6,2025-10-10,07:00:00,2025-10-10 07:00:00
2025/10/10,07:15:00,0,-0.013,11.5,2025-10-10,07:15:00,2025-10-10 07:15:00
2025/10/10,07:30:00,0,-0.014,11.5,2025-10-10,07:30:00,2025-10-10 07:30:00
2025/10/10,07:45:00,0,-0.013,11.5,2025-10-10,07:45:00,2025-10-10 07:45:00
2025/10/10,08:00:00,0,-0.015,11.5,2025-10-10,08:00:00,2025-10-10 08:00:00
2025/10/10,08:15:00,0,-0.015,11.6,2025-10-10,08:15:00,2025-10-10 08:15:00
2025/10/10,08:30:00,0,-0.015,11.6,2025-10-10,08:30:00,2025-10-10 08:30:00
2025/10/10,08:45:00,0,-0.016,11.7,2025-10-10,08:45:00,2025-10-10 08:45:00
2025/10/10,09:00:00,0,-0.015,11.8,2025-10-10,09:00:00,2025-10-10 09:00:00
2025/10/10,09:15:00,0,-0.014,11.9,2025-10-10,09:15:00,2025-10-10 09:15:00
2025/10/10,09:30:00,0,-0.016,12.0,2025-10-10,09:30:00,2025-10-10 09:30:00
2025/10/10,09:45:00,0,-0.014,12.1,2025-10-10,09:45:00,2025-10-10 09:45:00
2025/10/10,10:00:00,0,-0.016,12.2,2025-10-10,10:00:00,2025-10-10 10:00:00
2025/10/10,10:15:00,0,-0.016,12.3,2025-10-10,10:15:00,2025-10-10 10:15:00
2025/10/10,10:30:00,0,-0.016,12.4,2025-10-10,10:30:00,2025-10-10 10:30:00
2025/10/10,10:45:00,0,-0.014,12.5,2025-10-10,10:45:00,2025-10-10 10:45:00
2025/10/10,11:00:00,0,-0.014,12.6,2025-10-10,11:00:00,2025-10-10 11:00:00
2025/10/10,11:15:00,0,-0.015,12.7,2025-10-10,11:15:00,2025-10-10 11:15:00
2025/10/10,11:30:00,0,-0.013,12.8,2025-10-10,11:30:00,2025-10-10 11:30:00
2025/10/10,11:45:00,0,-0.014,12.9,2025-10-10,11:45:00,2025-10-10 11:45:00
2025/10/10,12:45:00,0,-0.009,14.0,2025-10-10,12:45:00,2025-10-10 12:45:00
2025/10/10,13:00:00,0,-0.009,13.6,2025-10-10,13:00:00,2025-10-10 13:00:00
2025/10/10,13:15:00,0,-0.01,13.5,2025-10-10,13:15:00,2025-10-10 13:15:00
2025/10/10,13:30:00,0,-0.011,13.5,2025-10-10,13:30:00,2025-10-10 13:30:00
2025/10/10,13:45:00,0,-0.011,13.5,2025-10-10,13:45:00,2025-10-10 13:45:00
2025/10/10,14:00:00,0,-0.011,13.5,2025-10-10,14:00:00,2025-10-10 14:00:00
2025/10/10,14:15:00,0,-0.01,13.6,2025-10-10,14:15:00,2025-10-10 14:15:00
2025/10/10,14:30:00,0,-0.011,13.6,2025-10-10,14:30:00,2025-10-10 14:30:00
2025/10/10,14:45:00,0,-0.01,13.7,2025-10-10,14:45:00,2025-10-10 14:45:00
2025/10/10,15:00:00,0,-0.011,13.7,2025-10-10,15:00:00,2025-10-10 15:00:00
2025/10/10,15:15:00,0,-0.01,13.8,2025-10-10,15:15:00,2025-10-10 15:15:00
2025/10/10,15:30:00,0,-0.01,13.8,2025-10-10,15:30:00,2025-10-10 15:30:00
2025/10/10,15:45:00,0,-0.011,13.9,2025-10-10,15:45:00,2025-10-10 15:45:00
2025/10/10,16:00:00,0,-0.011,13.9,2025-10-10,16:00:00,2025-10-10 16:00:00
2025/10/10,16:15:00,0,-0.009,14.0,2025-10-10,16:15:00,2025-10-10 16:15:00
2025/10/10,16:30:00,0,-0.009,14.0,2025-10-10,16:30:00,2025-10-10 16:30:00
2025/10/10,16:45:00,0,-0.009,14.1,2025-10-10,16:45:00,2025-10-10 16:45:00
2025/10/10,17:00:00,0,-0.01,14.1,2025-10-10,17:00:00,2025-10-10 17:00:00
2025/10/10,17:15:00,0,-0.011,14.1,2025-10-10,17:15:00,2025-10-10 17:15:00
2025/10/10,17:30:00,0,-0.009,14.2,2025-10-10,17:30:00,2025-10-10 17:30:00
2025/10/10,17:45:00,0,-0.009,14.2,2025-10-10,17:45:00,2025-10-10 17:45:00
2025/10/10,18:00:00,0,-0.01,14.2,2025-10-10,18:00:00,2025-10-10 18:00:00
2025/10/10,18:15:00,0,-0.01,14.2,2025-10-10,18:15:00,2025-10-10 18:15:00
2025/10/10,18:30:00,0,-0.01,14.2,2025-10-10,18:30:00,2025-10-10 18:30:00
2025/10/10,18:45:00,0,-0.01,14.2,2025-10-10,18:45:00,2025-10-10 18:45:00
2025/10/10,19:00:00,0,-0.009,14.2,2025-10-10,19:00:00,2025-10-10 19:00:00
2025/10/10,19:15:00,0,-0.008,14.2,2025-10-10,19:15:00,2025-10-10 19:15:00
2025/10/10,19:30:00,0,-0.009,14.2,2025-10-10,19:30:00,2025-10-10 19:30:00
2025/10/10,19:45:00,0,-0.009,14.2,2025-10-10,19:45:00,2025-10-10 19:45:00
2025/10/10,20:00:00,0,-0.009,14.1,2025-10-10,20:00:00,2025-10-10 20:00:00
2025/10/10,20:15:00,0,-0.009,14.1,2025-10-10,20:15:00,2025-10-10 20:15:00
2025/10/10,20:30:00,0,-0.009,14.1,2025-10-10,20:30:00,2025-10-10 20:30:00
2025/10/10,20:45:00,0,-0.01,14.1,2025-10-10,20:45:00,2025-10-10 20:45:00
2025/10/10,21:00:00,0,-0.01,14.1,2025-10-10,21:00:00,2025-10-10 21:00:00
2025/10/10,21:15:00,0,-0.011,14.0,2025-10-10,21:15:00,2025-10-10 21:15:00
2025/10/10,21:30:00,0,-0.011,14.0,2025-10-10,21:30:00,2025-10-10 21:30:00
2025/10/10,21:45:00,0,-0.012,14.0,2025-10-10,21:45:00,2025-10-10 21:45:00
2025/10/10,22:00:00,0,-0.012,14.0,2025-10-10,22:00:00,2025-10-10 22:00:00
2025/10/10,22:15:00,0,-0.012,14.0,2025-10-10,22:15:00,2025-10-10 22:15:00
2025/10/10,22:30:00,0,-0.011,14.0,2025-10-10,22:30:00,2025-10-10 22:30:00
2025/10/10,22:45:00,0,-0.013,14.0,2025-10-10,22:45:00,2025-10-10 22:45:00
2025/10/10,23:00:00,0,-0.01,14.0,2025-10-10,23:00:00,2025-10-10 23:00:00
2025/10/10,23:15:00,0,-0.01,14.0,2025-10-10,23:15:00,2025-10-10 23:15:00
2025/10/10,23:30:00,0,-0.012,14.0,2025-10-10,23:30:00,2025-10-10 23:30:00
2025/10/10,23:45:00,0,-0.012,14.0,2025-10-10,23:45:00,2025-10-10 23:45:00
2025/10/11,00:00:00,0,-0.011,14.0,2025-10-11,00:00:00,2025-10-11 00:00:00
2025/10/11,00:15:00,0,-0.011,14.0,2025-10-11,00:15:00,2025-10-11 00:15:00
2025/10/11,00:30:00,0,-0.012,14.0,2025-10-11,00:30:00,2025-10-11 00:30:00
2025/10/11,00:45:00,0,-0.01,14.0,2025-10-11,00:45:00,2025-10-11 00:45:00
2025/10/11,01:00:00,0,-0.01,13.9,2025-10-11,01:00:00,2025-10-11 01:00:00
2025/10/11,01:15:00,0,-0.01,13.9,2025-10-11,01:15:00,2025-10-11 01:15:00
2025/10/11,01:30:00,0,-0.009,13.9,2025-10-11,01:30:00,2025-10-11 01:30:00
2025/10/11,01:45:00,0,-0.01,13.8,2025-10-11,01:45:00,2025-10-11 01:45:00
2025/10/11,02:00:00,0,-0.009,13.8,2025-10-11,02:00:00,2025-10-11 02:00:00
2025/10/11,02:15:00,0,-0.011,13.7,2025-10-11,02:15:00,2025-10-11 02:15:00
2025/10/11,02:30:00,0,-0.011,13.7,2025-10-11,02:30:00,2025-10-11 02:30:00
2025/10/11,02:45:00,0,-0.011,13.7,2025-10-11,02:45:00,2025-10-11 02:45:00
2025/10/11,03:00:00,0,-0.01,13.7,2025-10-11,03:00:00,2025-10-11 03:00:00
2025/10/11,03:15:00,0,-0.011,13.6,2025-10-11,03:15:00,2025-10-11 03:15:00
2025/10/11,03:30:00,0,-0.01,13.6,2025-10-11,03:30:00,2025-10-11 03:30:00
2025/10/11,03:45:00,0,-0.009,13.6,2025-10-11,03:45:00,2025-10-11 03:45:00
2025/10/11,04:00:00,0,-0.011,13.5,2025-10-11,04:00:00,2025-10-11 04:00:00
2025/10/11,04:15:00,0,-0.01,13.5,2025-10-11,04:15:00,2025-10-11 04:15:00
2025/10/11,04:30:00,0,-0.01,13.4,2025-10-11,04:30:00,2025-10-11 04:30:00
2025/10/11,04:45:00,0,-0.01,13.3,2025-10-11,04:45:00,2025-10-11 04:45:00
2025/10/11,05:00:00,0,-0.01,13.3,2025-10-11,05:00:00,2025-10-11 05:00:00
2025/10/11,05:15:00,0,-0.011,13.2,2025-10-11,05:15:00,2025-10-11 05:15:00
2025/10/11,05:30:00,0,-0.01,13.2,2025-10-11,05:30:00,2025-10-11 05:30:00
2025/10/11,05:45:00,0,-0.01,13.2,2025-10-11,05:45:00,2025-10-11 05:45:00
2025/10/11,06:00:00,0,-0.011,13.1,2025-10-11,06:00:00,2025-10-11 06:00:00
2025/10/11,06:15:00,0,-0.009,13.1,2025-10-11,06:15:00,2025-10-11 06:15:00
2025/10/11,06:30:00,0,-0.009,13.1,2025-10-11,06:30:00,2025-10-11 06:30:00
2025/10/11,06:45:00,0,-0.009,13.0,2025-10-11,06:45:00,2025-10-11 06:45:00
2025/10/11,07:00:00,0,-0.01,13.0,2025-10-11,07:00:00,2025-10-11 07:00:00
2025/10/11,07:15:00,0,-0.012,12.9,2025-10-11,07:15:00,2025-10-11 07:15:00
2025/10/11,07:30:00,0,-0.012,12.9,2025-10-11,07:30:00,2025-10-11 07:30:00
2025/10/11,07:45:00,0,-0.012,12.9,2025-10-11,07:45:00,2025-10-11 07:45:00
2025/10/11,08:00:00,0,-0.013,12.9,2025-10-11,08:00:00,2025-10-11 08:00:00
2025/10/11,08:15:00,0,-0.013,13.0,2025-10-11,08:15:00,2025-10-11 08:15:00
2025/10/11,08:30:00,0,-0.014,13.0,2025-10-11,08:30:00,2025-10-11 08:30:00
2025/10/11,08:45:00,0,-0.013,13.1,2025-10-11,08:45:00,2025-10-11 08:45:00
2025/10/11,09:00:00,0,-0.015,13.1,2025-10-11,09:00:00,2025-10-11 09:00:00
2025/10/11,09:15:00,0,-0.015,13.2,2025-10-11,09:15:00,2025-10-11 09:15:00
2025/10/11,09:30:00,0,-0.014,13.3,2025-10-11,09:30:00,2025-10-11 09:30:00
2025/10/11,09:45:00,0,-0.013,13.4,2025-10-11,09:45:00,2025-10-11 09:45:00
2025/10/11,10:00:00,0,-0.015,13.4,2025-10-11,10:00:00,2025-10-11 10:00:00
2025/10/11,10:15:00,0,-0.015,13.5,2025-10-11,10:15:00,2025-10-11 10:15:00
2025/10/11,10:30:00,0,-0.013,13.7,2025-10-11,10:30:00,2025-10-11 10:30:00
2025/10/11,10:45:00,0,-0.013,13.8,2025-10-11,10:45:00,2025-10-11 10:45:00
2025/10/11,11:00:00,0,-0.012,13.9,2025-10-11,11:00:00,2025-10-11 11:00:00
2025/10/11,11:15:00,0,-0.012,14.0,2025-10-11,11:15:00,2025-10-11 11:15:00
2025/10/11,11:30:00,0,-0.011,14.0,2025-10-11,11:30:00,2025-10-11 11:30:00
2025/10/11,11:45:00,0,-0.012,14.1,2025-10-11,11:45:00,2025-10-11 11:45:00
2025/10/11,12:00:00,0,-0.01,14.2,2025-10-11,12:00:00,2025-10-11 12:00:00
2025/10/11,12:15:00,0,-0.011,14.2,2025-10-11,12:15:00,2025-10-11 12:15:00
2025/10/11,12:30:00,0,-0.011,14.3,2025-10-11,12:30:00,2025-10-11 12:30:00
2025/10/11,12:45:00,0,-0.011,14.3,2025-10-11,12:45:00,2025-10-11 12:45:00
2025/10/11,13:00:00,0,-0.011,14.4,2025-10-11,13:00:00,2025-10-11 13:00:00
2025/10/11,13:15:00,0,-0.01,14.5,2025-10-11,13:15:00,2025-10-11 13:15:00
2025/10/11,13:30:00,0,-0.011,14.5,2025-10-11,13:30:00,2025-10-11 13:30:00
2025/10/11,13:45:00,0,-0.01,14.6,2025-10-11,13:45:00,2025-10-11 13:45:00
2025/10/11,14:00:00,0,-0.009,14.7,2025-10-11,14:00:00,2025-10-11 14:00:00
2025/10/11,14:15:00,0,-0.008,14.7,2025-10-11,14:15:00,2025-10-11 14:15:00
2025/10/11,14:30:00,0,-0.01,14.7,2025-10-11,14:30:00,2025-10-11 14:30:00
2025/10/11,14:45:00,0,-0.009,14.8,2025-10-11,14:45:00,2025-10-11 14:45:00
2025/10/11,15:00:00,0,-0.01,14.8,2025-10-11,15:00:00,2025-10-11 15:00:00
2025/10/11,15:15:00,0,-0.009,14.8,2025-10-11,15:15:00,2025-10-11 15:15:00
2025/10/11,15:30:00,0,-0.009,14.9,2025-10-11,15:30:00,2025-10-11 15:30:00
2025/10/11,15:45:00,0,-0.01,14.9,2025-10-11,15:45:00,2025-10-11 15:45:00
2025/10/11,16:00:00,0,-0.01,14.9,2025-10-11,16:00:00,2025-10-11 16:00:00
2025/10/11,16:15:00,0,-0.011,14.9,2025-10-11,16:15:00,2025-10-11 16:15:00
2025/10/11,16:30:00,0,-0.009,14.9,2025-10-11,16:30:00,2025-10-11 16:30:00
2025/10/11,16:45:00,0,-0.01,14.9,2025-10-11,16:45:00,2025-10-11 16:45:00
2025/10/11,17:00:00,0,-0.01,15.0,2025-10-11,17:00:00,2025-10-11 17:00:00
2025/10/11,17:15:00,0,-0.009,15.0,2025-10-11,17:15:00,2025-10-11 17:15:00
2025/10/11,17:30:00,0,-0.01,15.0,2025-10-11,17:30:00,2025-10-11 17:30:00
2025/10/11,17:45:00,0,-0.01,15.0,2025-10-11,17:45:00,2025-10-11 17:45:00
2025/10/11,18:00:00,0,-0.009,15.0,2025-10-11,18:00:00,2025-10-11 18:00:00
2025/10/11,18:15:00,0,-0.01,15.0,2025-10-11,18:15:00,2025-10-11 18:15:00
2025/10/11,18:30:00,0,-0.01,14.9,2025-10-11,18:30:00,2025-10-11 18:30:00
2025/10/11,18:45:00,0,-0.009,14.9,2025-10-11,18:45:00,2025-10-11 18:45:00
2025/10/11,19:00:00,0,-0.009,14.9,2025-10-11,19:00:00,2025-10-11 19:00:00
2025/10/11,19:15:00,0,-0.009,14.8,2025-10-11,19:15:00,2025-10-11 19:15:00
2025/10/11,19:30:00,0,-0.009,14.7,2025-10-11,19:30:00,2025-10-11 19:30:00
2025/10/11,19:45:00,0,-0.009,14.6,2025-10-11,19:45:00,2025-10-11 19:45:00
2025/10/11,20:00:00,0,-0.009,14.6,2025-10-11,20:00:00,2025-10-11 20:00:00
2025/10/11,20:15:00,0,-0.01,14.5,2025-10-11,20:15:00,2025-10-11 20:15:00
2025/10/11,20:30:00,0,-0.009,14.4,2025-10-11,20:30:00,2025-10-11 20:30:00
2025/10/11,20:45:00,0,-0.009,14.3,2025-10-11,20:45:00,2025-10-11 20:45:00
2025/10/11,21:00:00,0,-0.01,14.2,2025-10-11,21:00:00,2025-10-11 21:00:00
2025/10/11,21:15:00,0,-0.01,14.1,2025-10-11,21:15:00,2025-10-11 21:15:00
