Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
7/31/2025,07:30:00 am,0.0,10.271,23.9,2025-07-31,07:30:00,2025-07-31 07:30:00
7/31/2025,07:35:00 am,0.0,10.273,23.9,2025-07-31,07:35:00,2025-07-31 07:35:00
7/31/2025,07:40:00 am,0.0,10.274000000000001,23.9,2025-07-31,07:40:00,2025-07-31 07:40:00
7/31/2025,07:45:00 am,0.0,10.276,23.9,2025-07-31,07:45:00,2025-07-31 07:45:00
7/31/2025,07:50:00 am,0.0,10.279,23.9,2025-07-31,07:50:00,2025-07-31 07:50:00
7/31/2025,07:55:00 am,0.0,10.28,23.8,2025-07-31,07:55:00,2025-07-31 07:55:00
7/31/2025,08:00:00 am,0.0,10.282,23.8,2025-07-31,08:00:00,2025-07-31 08:00:00
7/31/2025,08:05:00 am,0.0,10.282,23.8,2025-07-31,08:05:00,2025-07-31 08:05:00
7/31/2025,08:10:00 am,0.0,10.285,23.8,2025-07-31,08:10:00,2025-07-31 08:10:00
7/31/2025,08:15:00 am,0.0,10.288,23.8,2025-07-31,08:15:00,2025-07-31 08:15:00
7/31/2025,08:20:00 am,0.0,10.289,23.8,2025-07-31,08:20:00,2025-07-31 08:20:00
7/31/2025,08:25:00 am,0.0,10.289,23.8,2025-07-31,08:25:00,2025-07-31 08:25:00
7/31/2025,08:30:00 am,0.0,10.291,23.7,2025-07-31,08:30:00,2025-07-31 08:30:00
7/31/2025,08:35:00 am,0.0,10.291,23.7,2025-07-31,08:35:00,2025-07-31 08:35:00
7/31/2025,08:40:00 am,0.0,10.291,23.7,2025-07-31,08:40:00,2025-07-31 08:40:00
7/31/2025,08:45:00 am,0.0,10.294,23.7,2025-07-31,08:45:00,2025-07-31 08:45:00
7/31/2025,08:50:00 am,0.0,10.294,23.7,2025-07-31,08:50:00,2025-07-31 08:50:00
7/31/2025,08:55:00 am,0.0,10.295,23.7,2025-07-31,08:55:00,2025-07-31 08:55:00
7/31/2025,09:00:00 am,0.0,10.295,23.6,2025-07-31,09:00:00,2025-07-31 09:00:00
7/31/2025,09:05:00 am,0.0,10.295,23.6,2025-07-31,09:05:00,2025-07-31 09:05:00
7/31/2025,09:10:00 am,0.0,10.297,23.6,2025-07-31,09:10:00,2025-07-31 09:10:00
7/31/2025,09:15:00 am,0.0,10.297,23.5,2025-07-31,09:15:00,2025-07-31 09:15:00
7/31/2025,09:20:00 am,0.0,10.298,23.5,2025-07-31,09:20:00,2025-07-31 09:20:00
7/31/2025,09:25:00 am,0.0,10.298,23.5,2025-07-31,09:25:00,2025-07-31 09:25:00
7/31/2025,09:30:00 am,0.0,10.298,23.5,2025-07-31,09:30:00,2025-07-31 09:30:00
7/31/2025,09:35:00 am,0.0,10.298,23.4,2025-07-31,09:35:00,2025-07-31 09:35:00
7/31/2025,09:40:00 am,0.0,10.3,23.4,2025-07-31,09:40:00,2025-07-31 09:40:00
7/31/2025,09:45:00 am,0.0,10.301,23.4,2025-07-31,09:45:00,2025-07-31 09:45:00
7/31/2025,09:50:00 am,0.0,10.303,23.4,2025-07-31,09:50:00,2025-07-31 09:50:00
7/31/2025,09:55:00 am,0.0,10.303,23.4,2025-07-31,09:55:00,2025-07-31 09:55:00
7/31/2025,10:00:00 am,0.0,10.304,23.4,2025-07-31,10:00:00,2025-07-31 10:00:00
7/31/2025,10:05:00 am,0.0,10.304,23.3,2025-07-31,10:05:00,2025-07-31 10:05:00
7/31/2025,10:10:00 am,0.0,10.306000000000001,23.3,2025-07-31,10:10:00,2025-07-31 10:10:00
7/31/2025,10:15:00 am,0.0,10.306000000000001,23.3,2025-07-31,10:15:00,2025-07-31 10:15:00
7/31/2025,10:20:00 am,0.0,10.307,23.3,2025-07-31,10:20:00,2025-07-31 10:20:00
7/31/2025,10:25:00 am,0.0,10.309,23.3,2025-07-31,10:25:00,2025-07-31 10:25:00
7/31/2025,10:30:00 am,0.0,10.309,23.3,2025-07-31,10:30:00,2025-07-31 10:30:00
7/31/2025,10:35:00 am,0.0,10.31,23.3,2025-07-31,10:35:00,2025-07-31 10:35:00
7/31/2025,10:40:00 am,0.0,10.312,23.3,2025-07-31,10:40:00,2025-07-31 10:40:00
7/31/2025,10:45:00 am,0.0,10.312,23.2,2025-07-31,10:45:00,2025-07-31 10:45:00
7/31/2025,10:50:00 am,0.0,10.313,23.2,2025-07-31,10:50:00,2025-07-31 10:50:00
7/31/2025,10:55:00 am,0.0,10.313,23.2,2025-07-31,10:55:00,2025-07-31 10:55:00
7/31/2025,11:00:00 am,0.0,10.313,23.2,2025-07-31,11:00:00,2025-07-31 11:00:00
7/31/2025,11:05:00 am,0.0,10.315,23.2,2025-07-31,11:05:00,2025-07-31 11:05:00
7/31/2025,11:10:00 am,0.0,10.315,23.2,2025-07-31,11:10:00,2025-07-31 11:10:00
7/31/2025,11:15:00 am,0.0,10.316,23.2,2025-07-31,11:15:00,2025-07-31 11:15:00
7/31/2025,11:20:00 am,0.0,10.318,23.2,2025-07-31,11:20:00,2025-07-31 11:20:00
7/31/2025,11:25:00 am,0.0,10.318,23.2,2025-07-31,11:25:00,2025-07-31 11:25:00
7/31/2025,11:30:00 am,0.0,10.319,23.2,2025-07-31,11:30:00,2025-07-31 11:30:00
7/31/2025,11:35:00 am,0.0,10.318,23.1,2025-07-31,11:35:00,2025-07-31 11:35:00
7/31/2025,11:40:00 am,0.0,10.319,23.1,2025-07-31,11:40:00,2025-07-31 11:40:00
7/31/2025,11:45:00 am,0.0,10.319,23.1,2025-07-31,11:45:00,2025-07-31 11:45:00
7/31/2025,11:50:00 am,0.0,10.319,23.1,2025-07-31,11:50:00,2025-07-31 11:50:00
7/31/2025,11:55:00 am,0.0,10.319,23.1,2025-07-31,11:55:00,2025-07-31 11:55:00
7/31/2025,12:00:00 pm,0.0,10.319,23.1,2025-07-31,12:00:00,2025-07-31 12:00:00
7/31/2025,12:05:00 pm,0.0,10.319,23.1,2025-07-31,12:05:00,2025-07-31 12:05:00
7/31/2025,12:10:00 pm,0.0,10.318,23.1,2025-07-31,12:10:00,2025-07-31 12:10:00
7/31/2025,12:15:00 pm,0.0,10.318,23.1,2025-07-31,12:15:00,2025-07-31 12:15:00
7/31/2025,12:20:00 pm,0.0,10.318,23.1,2025-07-31,12:20:00,2025-07-31 12:20:00
7/31/2025,12:25:00 pm,0.0,10.318,23.0,2025-07-31,12:25:00,2025-07-31 12:25:00
7/31/2025,12:30:00 pm,0.0,10.316,23.0,2025-07-31,12:30:00,2025-07-31 12:30:00
7/31/2025,12:35:00 pm,0.0,10.316,23.0,2025-07-31,12:35:00,2025-07-31 12:35:00
7/31/2025,12:40:00 pm,0.0,10.316,23.0,2025-07-31,12:40:00,2025-07-31 12:40:00
7/31/2025,12:45:00 pm,0.0,10.318,23.0,2025-07-31,12:45:00,2025-07-31 12:45:00
7/31/2025,12:50:00 pm,0.0,10.318,23.0,2025-07-31,12:50:00,2025-07-31 12:50:00
7/31/2025,12:55:00 pm,0.0,10.319,23.0,2025-07-31,12:55:00,2025-07-31 12:55:00
7/31/2025,01:00:00 pm,0.0,10.319,23.0,2025-07-31,13:00:00,2025-07-31 13:00:00
7/31/2025,01:05:00 pm,0.0,10.321,23.0,2025-07-31,13:05:00,2025-07-31 13:05:00
7/31/2025,01:10:00 pm,0.0,10.321,23.0,2025-07-31,13:10:00,2025-07-31 13:10:00
7/31/2025,01:15:00 pm,0.0,10.321,23.0,2025-07-31,13:15:00,2025-07-31 13:15:00
7/31/2025,01:20:00 pm,0.0,10.321,23.0,2025-07-31,13:20:00,2025-07-31 13:20:00
7/31/2025,01:25:00 pm,0.0,10.322000000000001,23.0,2025-07-31,13:25:00,2025-07-31 13:25:00
7/31/2025,01:30:00 pm,0.0,10.322000000000001,23.0,2025-07-31,13:30:00,2025-07-31 13:30:00
7/31/2025,01:35:00 pm,0.0,10.322000000000001,23.0,2025-07-31,13:35:00,2025-07-31 13:35:00
7/31/2025,01:40:00 pm,0.0,10.322000000000001,23.0,2025-07-31,13:40:00,2025-07-31 13:40:00
7/31/2025,01:45:00 pm,0.0,10.322000000000001,22.9,2025-07-31,13:45:00,2025-07-31 13:45:00
7/31/2025,01:50:00 pm,0.0,10.321,22.9,2025-07-31,13:50:00,2025-07-31 13:50:00
7/31/2025,01:55:00 pm,0.0,10.321,22.9,2025-07-31,13:55:00,2025-07-31 13:55:00
7/31/2025,02:00:00 pm,0.0,10.321,22.9,2025-07-31,14:00:00,2025-07-31 14:00:00
7/31/2025,02:05:00 pm,0.0,10.321,22.9,2025-07-31,14:05:00,2025-07-31 14:05:00
7/31/2025,02:10:00 pm,0.0,10.322000000000001,22.9,2025-07-31,14:10:00,2025-07-31 14:10:00
7/31/2025,02:15:00 pm,0.0,10.321,22.9,2025-07-31,14:15:00,2025-07-31 14:15:00
7/31/2025,02:20:00 pm,0.0,10.322000000000001,22.9,2025-07-31,14:20:00,2025-07-31 14:20:00
7/31/2025,02:25:00 pm,0.0,10.322000000000001,22.9,2025-07-31,14:25:00,2025-07-31 14:25:00
7/31/2025,02:30:00 pm,0.0,10.322000000000001,22.9,2025-07-31,14:30:00,2025-07-31 14:30:00
7/31/2025,02:35:00 pm,0.0,10.322000000000001,22.9,2025-07-31,14:35:00,2025-07-31 14:35:00
7/31/2025,02:40:00 pm,0.0,10.322000000000001,22.9,2025-07-31,14:40:00,2025-07-31 14:40:00
7/31/2025,02:45:00 pm,0.0,10.322000000000001,22.9,2025-07-31,14:45:00,2025-07-31 14:45:00
7/31/2025,02:50:00 pm,0.0,10.322000000000001,22.9,2025-07-31,14:50:00,2025-07-31 14:50:00
7/31/2025,02:55:00 pm,0.0,10.321,22.9,2025-07-31,14:55:00,2025-07-31 14:55:00
7/31/2025,03:00:00 pm,0.0,10.321,22.9,2025-07-31,15:00:00,2025-07-31 15:00:00
7/31/2025,03:05:00 pm,0.0,10.321,22.9,2025-07-31,15:05:00,2025-07-31 15:05:00
7/31/2025,03:10:00 pm,0.0,10.321,22.9,2025-07-31,15:10:00,2025-07-31 15:10:00
7/31/2025,03:15:00 pm,0.0,10.321,22.9,2025-07-31,15:15:00,2025-07-31 15:15:00
7/31/2025,03:20:00 pm,0.0,10.321,22.9,2025-07-31,15:20:00,2025-07-31 15:20:00
7/31/2025,03:25:00 pm,0.0,10.321,22.9,2025-07-31,15:25:00,2025-07-31 15:25:00
7/31/2025,03:30:00 pm,0.0,10.321,22.9,2025-07-31,15:30:00,2025-07-31 15:30:00
7/31/2025,03:35:00 pm,0.0,10.321,22.9,2025-07-31,15:35:00,2025-07-31 15:35:00
7/31/2025,03:40:00 pm,0.0,10.321,22.9,2025-07-31,15:40:00,2025-07-31 15:40:00
7/31/2025,03:45:00 pm,0.0,10.321,22.9,2025-07-31,15:45:00,2025-07-31 15:45:00
7/31/2025,03:50:00 pm,0.0,10.319,22.9,2025-07-31,15:50:00,2025-07-31 15:50:00
7/31/2025,03:55:00 pm,0.0,10.319,22.9,2025-07-31,15:55:00,2025-07-31 15:55:00
7/31/2025,04:00:00 pm,0.0,10.321,22.9,2025-07-31,16:00:00,2025-07-31 16:00:00
7/31/2025,04:05:00 pm,0.0,10.321,22.9,2025-07-31,16:05:00,2025-07-31 16:05:00
7/31/2025,04:10:00 pm,0.0,10.319,22.8,2025-07-31,16:10:00,2025-07-31 16:10:00
7/31/2025,04:15:00 pm,0.0,10.319,22.8,2025-07-31,16:15:00,2025-07-31 16:15:00
7/31/2025,04:20:00 pm,0.0,10.318,22.8,2025-07-31,16:20:00,2025-07-31 16:20:00
7/31/2025,04:25:00 pm,0.0,10.319,22.8,2025-07-31,16:25:00,2025-07-31 16:25:00
7/31/2025,04:30:00 pm,0.0,10.321,22.8,2025-07-31,16:30:00,2025-07-31 16:30:00
7/31/2025,04:35:00 pm,0.0,10.321,22.8,2025-07-31,16:35:00,2025-07-31 16:35:00
7/31/2025,04:40:00 pm,0.0,10.321,22.8,2025-07-31,16:40:00,2025-07-31 16:40:00
7/31/2025,04:45:00 pm,0.0,10.321,22.8,2025-07-31,16:45:00,2025-07-31 16:45:00
7/31/2025,04:50:00 pm,0.0,10.321,22.8,2025-07-31,16:50:00,2025-07-31 16:50:00
7/31/2025,04:55:00 pm,0.0,10.321,22.8,2025-07-31,16:55:00,2025-07-31 16:55:00
7/31/2025,05:00:00 pm,0.0,10.321,22.8,2025-07-31,17:00:00,2025-07-31 17:00:00
7/31/2025,05:05:00 pm,0.0,10.321,22.8,2025-07-31,17:05:00,2025-07-31 17:05:00
7/31/2025,05:10:00 pm,0.0,10.321,22.8,2025-07-31,17:10:00,2025-07-31 17:10:00
7/31/2025,05:15:00 pm,0.0,10.321,22.8,2025-07-31,17:15:00,2025-07-31 17:15:00
7/31/2025,05:20:00 pm,0.0,10.321,22.8,2025-07-31,17:20:00,2025-07-31 17:20:00
7/31/2025,05:25:00 pm,0.0,10.322000000000001,22.8,2025-07-31,17:25:00,2025-07-31 17:25:00
7/31/2025,05:30:00 pm,0.0,10.322000000000001,22.8,2025-07-31,17:30:00,2025-07-31 17:30:00
7/31/2025,05:35:00 pm,0.0,10.322000000000001,22.8,2025-07-31,17:35:00,2025-07-31 17:35:00
7/31/2025,05:40:00 pm,0.0,10.324,22.8,2025-07-31,17:40:00,2025-07-31 17:40:00
7/31/2025,05:45:00 pm,0.0,10.324,22.8,2025-07-31,17:45:00,2025-07-31 17:45:00
7/31/2025,05:50:00 pm,0.0,10.324,22.8,2025-07-31,17:50:00,2025-07-31 17:50:00
7/31/2025,05:55:00 pm,0.0,10.322000000000001,22.8,2025-07-31,17:55:00,2025-07-31 17:55:00
7/31/2025,06:00:00 pm,0.0,10.324,22.8,2025-07-31,18:00:00,2025-07-31 18:00:00
7/31/2025,06:05:00 pm,0.0,10.324,22.8,2025-07-31,18:05:00,2025-07-31 18:05:00
7/31/2025,06:10:00 pm,0.0,10.325,22.8,2025-07-31,18:10:00,2025-07-31 18:10:00
7/31/2025,06:15:00 pm,0.0,10.325,22.8,2025-07-31,18:15:00,2025-07-31 18:15:00
7/31/2025,06:20:00 pm,0.0,10.327,22.8,2025-07-31,18:20:00,2025-07-31 18:20:00
7/31/2025,06:25:00 pm,0.0,10.325,22.8,2025-07-31,18:25:00,2025-07-31 18:25:00
7/31/2025,06:30:00 pm,0.0,10.324,22.7,2025-07-31,18:30:00,2025-07-31 18:30:00
7/31/2025,06:35:00 pm,0.0,10.324,22.7,2025-07-31,18:35:00,2025-07-31 18:35:00
7/31/2025,06:40:00 pm,0.0,10.324,22.7,2025-07-31,18:40:00,2025-07-31 18:40:00
7/31/2025,06:45:00 pm,0.0,10.325,22.7,2025-07-31,18:45:00,2025-07-31 18:45:00
7/31/2025,06:50:00 pm,0.0,10.325,22.7,2025-07-31,18:50:00,2025-07-31 18:50:00
7/31/2025,06:55:00 pm,0.0,10.325,22.7,2025-07-31,18:55:00,2025-07-31 18:55:00
7/31/2025,07:00:00 pm,0.0,10.327,22.7,2025-07-31,19:00:00,2025-07-31 19:00:00
7/31/2025,07:05:00 pm,0.0,10.327,22.7,2025-07-31,19:05:00,2025-07-31 19:05:00
7/31/2025,07:10:00 pm,0.0,10.327,22.7,2025-07-31,19:10:00,2025-07-31 19:10:00
7/31/2025,07:15:00 pm,0.0,10.328,22.7,2025-07-31,19:15:00,2025-07-31 19:15:00
7/31/2025,07:20:00 pm,0.0,10.328,22.7,2025-07-31,19:20:00,2025-07-31 19:20:00
7/31/2025,07:25:00 pm,0.0,10.33,22.7,2025-07-31,19:25:00,2025-07-31 19:25:00
7/31/2025,07:30:00 pm,0.0,10.33,22.7,2025-07-31,19:30:00,2025-07-31 19:30:00
7/31/2025,07:35:00 pm,0.0,10.328,22.7,2025-07-31,19:35:00,2025-07-31 19:35:00
7/31/2025,07:40:00 pm,0.0,10.328,22.7,2025-07-31,19:40:00,2025-07-31 19:40:00
7/31/2025,07:45:00 pm,0.0,10.33,22.7,2025-07-31,19:45:00,2025-07-31 19:45:00
7/31/2025,07:50:00 pm,0.0,10.33,22.7,2025-07-31,19:50:00,2025-07-31 19:50:00
7/31/2025,07:55:00 pm,0.0,10.33,22.7,2025-07-31,19:55:00,2025-07-31 19:55:00
7/31/2025,08:00:00 pm,0.0,10.331,22.7,2025-07-31,20:00:00,2025-07-31 20:00:00
7/31/2025,08:05:00 pm,0.0,10.331,22.7,2025-07-31,20:05:00,2025-07-31 20:05:00
7/31/2025,08:10:00 pm,0.0,10.333,22.7,2025-07-31,20:10:00,2025-07-31 20:10:00
7/31/2025,08:15:00 pm,0.0,10.333,22.7,2025-07-31,20:15:00,2025-07-31 20:15:00
7/31/2025,08:20:00 pm,0.0,10.334,22.7,2025-07-31,20:20:00,2025-07-31 20:20:00
7/31/2025,08:25:00 pm,0.0,10.334,22.7,2025-07-31,20:25:00,2025-07-31 20:25:00
7/31/2025,08:30:00 pm,0.0,10.334,22.7,2025-07-31,20:30:00,2025-07-31 20:30:00
7/31/2025,08:35:00 pm,0.0,10.334,22.7,2025-07-31,20:35:00,2025-07-31 20:35:00
7/31/2025,08:40:00 pm,0.0,10.336,22.7,2025-07-31,20:40:00,2025-07-31 20:40:00
7/31/2025,08:45:00 pm,0.0,10.334,22.7,2025-07-31,20:45:00,2025-07-31 20:45:00
7/31/2025,08:50:00 pm,0.0,10.336,22.7,2025-07-31,20:50:00,2025-07-31 20:50:00
7/31/2025,08:55:00 pm,0.0,10.336,22.7,2025-07-31,20:55:00,2025-07-31 20:55:00
7/31/2025,09:00:00 pm,0.0,10.337,22.7,2025-07-31,21:00:00,2025-07-31 21:00:00
7/31/2025,09:05:00 pm,0.0,10.337,22.7,2025-07-31,21:05:00,2025-07-31 21:05:00
7/31/2025,09:10:00 pm,0.0,10.337,22.7,2025-07-31,21:10:00,2025-07-31 21:10:00
7/31/2025,09:15:00 pm,0.0,10.339,22.7,2025-07-31,21:15:00,2025-07-31 21:15:00
7/31/2025,09:20:00 pm,0.0,10.339,22.7,2025-07-31,21:20:00,2025-07-31 21:20:00
7/31/2025,09:25:00 pm,0.0,10.34,22.7,2025-07-31,21:25:00,2025-07-31 21:25:00
7/31/2025,09:30:00 pm,0.0,10.34,22.7,2025-07-31,21:30:00,2025-07-31 21:30:00
7/31/2025,09:35:00 pm,0.0,10.34,22.7,2025-07-31,21:35:00,2025-07-31 21:35:00
7/31/2025,09:40:00 pm,0.0,10.34,22.7,2025-07-31,21:40:00,2025-07-31 21:40:00
7/31/2025,09:45:00 pm,0.0,10.342,22.7,2025-07-31,21:45:00,2025-07-31 21:45:00
7/31/2025,09:50:00 pm,0.0,10.343,22.7,2025-07-31,21:50:00,2025-07-31 21:50:00
7/31/2025,09:55:00 pm,0.0,10.343,22.7,2025-07-31,21:55:00,2025-07-31 21:55:00
7/31/2025,10:00:00 pm,0.0,10.343,22.7,2025-07-31,22:00:00,2025-07-31 22:00:00
7/31/2025,10:05:00 pm,0.0,10.345,22.7,2025-07-31,22:05:00,2025-07-31 22:05:00
7/31/2025,10:10:00 pm,0.0,10.345,22.7,2025-07-31,22:10:00,2025-07-31 22:10:00
7/31/2025,10:15:00 pm,0.0,10.346,22.7,2025-07-31,22:15:00,2025-07-31 22:15:00
7/31/2025,10:20:00 pm,0.0,10.346,22.7,2025-07-31,22:20:00,2025-07-31 22:20:00
7/31/2025,10:25:00 pm,0.0,10.346,22.7,2025-07-31,22:25:00,2025-07-31 22:25:00
7/31/2025,10:30:00 pm,0.0,10.348,22.7,2025-07-31,22:30:00,2025-07-31 22:30:00
7/31/2025,10:35:00 pm,0.0,10.348,22.7,2025-07-31,22:35:00,2025-07-31 22:35:00
7/31/2025,10:40:00 pm,0.0,10.348,22.7,2025-07-31,22:40:00,2025-07-31 22:40:00
7/31/2025,10:45:00 pm,0.0,10.348,22.7,2025-07-31,22:45:00,2025-07-31 22:45:00
7/31/2025,10:50:00 pm,0.0,10.348,22.6,2025-07-31,22:50:00,2025-07-31 22:50:00
7/31/2025,10:55:00 pm,0.0,10.348,22.6,2025-07-31,22:55:00,2025-07-31 22:55:00
7/31/2025,11:00:00 pm,0.0,10.348,22.6,2025-07-31,23:00:00,2025-07-31 23:00:00
7/31/2025,11:05:00 pm,0.0,10.348,22.6,2025-07-31,23:05:00,2025-07-31 23:05:00
7/31/2025,11:10:00 pm,0.0,10.348,22.6,2025-07-31,23:10:00,2025-07-31 23:10:00
7/31/2025,11:15:00 pm,0.0,10.348,22.6,2025-07-31,23:15:00,2025-07-31 23:15:00
7/31/2025,11:20:00 pm,0.0,10.349,22.6,2025-07-31,23:20:00,2025-07-31 23:20:00
7/31/2025,11:25:00 pm,0.0,10.349,22.6,2025-07-31,23:25:00,2025-07-31 23:25:00
7/31/2025,11:30:00 pm,0.0,10.351,22.6,2025-07-31,23:30:00,2025-07-31 23:30:00
7/31/2025,11:35:00 pm,0.0,10.351,22.5,2025-07-31,23:35:00,2025-07-31 23:35:00
7/31/2025,11:40:00 pm,0.0,10.351,22.5,2025-07-31,23:40:00,2025-07-31 23:40:00
7/31/2025,11:45:00 pm,0.0,10.352,22.5,2025-07-31,23:45:00,2025-07-31 23:45:00
7/31/2025,11:50:00 pm,0.0,10.354000000000001,22.5,2025-07-31,23:50:00,2025-07-31 23:50:00
7/31/2025,11:55:00 pm,0.0,10.354000000000001,22.5,2025-07-31,23:55:00,2025-07-31 23:55:00
8/1/2025,12:00:00 am,0.0,10.354000000000001,22.5,2025-08-01,00:00:00,2025-08-01 00:00:00
8/1/2025,12:05:00 am,0.0,10.352,22.5,2025-08-01,00:05:00,2025-08-01 00:05:00
8/1/2025,12:10:00 am,0.0,10.354000000000001,22.5,2025-08-01,00:10:00,2025-08-01 00:10:00
8/1/2025,12:15:00 am,0.0,10.354000000000001,22.5,2025-08-01,00:15:00,2025-08-01 00:15:00
8/1/2025,12:20:00 am,0.0,10.352,22.4,2025-08-01,00:20:00,2025-08-01 00:20:00
8/1/2025,12:25:00 am,0.0,10.352,22.4,2025-08-01,00:25:00,2025-08-01 00:25:00
8/1/2025,12:30:00 am,0.0,10.352,22.4,2025-08-01,00:30:00,2025-08-01 00:30:00
8/1/2025,12:35:00 am,0.0,10.354000000000001,22.4,2025-08-01,00:35:00,2025-08-01 00:35:00
8/1/2025,12:40:00 am,0.0,10.354000000000001,22.4,2025-08-01,00:40:00,2025-08-01 00:40:00
8/1/2025,12:45:00 am,0.0,10.352,22.4,2025-08-01,00:45:00,2025-08-01 00:45:00
8/1/2025,12:50:00 am,0.0,10.354000000000001,22.4,2025-08-01,00:50:00,2025-08-01 00:50:00
8/1/2025,12:55:00 am,0.0,10.352,22.3,2025-08-01,00:55:00,2025-08-01 00:55:00
8/1/2025,01:00:00 am,0.0,10.352,22.3,2025-08-01,01:00:00,2025-08-01 01:00:00
8/1/2025,01:05:00 am,0.0,10.354000000000001,22.3,2025-08-01,01:05:00,2025-08-01 01:05:00
8/1/2025,01:10:00 am,0.0,10.352,22.3,2025-08-01,01:10:00,2025-08-01 01:10:00
8/1/2025,01:15:00 am,0.0,10.354000000000001,22.3,2025-08-01,01:15:00,2025-08-01 01:15:00
8/1/2025,01:20:00 am,0.0,10.352,22.3,2025-08-01,01:20:00,2025-08-01 01:20:00
8/1/2025,01:25:00 am,0.0,10.354000000000001,22.3,2025-08-01,01:25:00,2025-08-01 01:25:00
8/1/2025,01:30:00 am,0.0,10.354000000000001,22.3,2025-08-01,01:30:00,2025-08-01 01:30:00
8/1/2025,01:35:00 am,0.0,10.352,22.2,2025-08-01,01:35:00,2025-08-01 01:35:00
8/1/2025,01:40:00 am,0.0,10.352,22.2,2025-08-01,01:40:00,2025-08-01 01:40:00
8/1/2025,01:45:00 am,0.0,10.352,22.2,2025-08-01,01:45:00,2025-08-01 01:45:00
8/1/2025,01:50:00 am,0.0,10.352,22.2,2025-08-01,01:50:00,2025-08-01 01:50:00
8/1/2025,01:55:00 am,0.0,10.352,22.2,2025-08-01,01:55:00,2025-08-01 01:55:00
8/1/2025,02:00:00 am,0.0,10.354000000000001,22.2,2025-08-01,02:00:00,2025-08-01 02:00:00
8/1/2025,02:05:00 am,0.0,10.352,22.1,2025-08-01,02:05:00,2025-08-01 02:05:00
8/1/2025,02:10:00 am,0.0,10.352,22.1,2025-08-01,02:10:00,2025-08-01 02:10:00
8/1/2025,02:15:00 am,0.0,10.352,22.1,2025-08-01,02:15:00,2025-08-01 02:15:00
8/1/2025,02:20:00 am,0.0,10.352,22.1,2025-08-01,02:20:00,2025-08-01 02:20:00
8/1/2025,02:25:00 am,0.0,10.354000000000001,22.1,2025-08-01,02:25:00,2025-08-01 02:25:00
8/1/2025,02:30:00 am,0.0,10.354000000000001,22.1,2025-08-01,02:30:00,2025-08-01 02:30:00
8/1/2025,02:35:00 am,0.0,10.352,22.0,2025-08-01,02:35:00,2025-08-01 02:35:00
8/1/2025,02:40:00 am,0.0,10.352,22.0,2025-08-01,02:40:00,2025-08-01 02:40:00
8/1/2025,02:45:00 am,0.0,10.354000000000001,22.0,2025-08-01,02:45:00,2025-08-01 02:45:00
8/1/2025,02:50:00 am,0.0,10.354000000000001,22.0,2025-08-01,02:50:00,2025-08-01 02:50:00
8/1/2025,02:55:00 am,0.0,10.355,22.0,2025-08-01,02:55:00,2025-08-01 02:55:00
8/1/2025,03:00:00 am,0.0,10.355,22.0,2025-08-01,03:00:00,2025-08-01 03:00:00
8/1/2025,03:05:00 am,0.0,10.355,22.0,2025-08-01,03:05:00,2025-08-01 03:05:00
8/1/2025,03:10:00 am,0.0,10.355,22.0,2025-08-01,03:10:00,2025-08-01 03:10:00
8/1/2025,03:15:00 am,0.0,10.355,22.0,2025-08-01,03:15:00,2025-08-01 03:15:00
8/1/2025,03:20:00 am,0.0,10.354000000000001,21.9,2025-08-01,03:20:00,2025-08-01 03:20:00
8/1/2025,03:25:00 am,0.0,10.354000000000001,21.9,2025-08-01,03:25:00,2025-08-01 03:25:00
8/1/2025,03:30:00 am,0.0,10.355,21.9,2025-08-01,03:30:00,2025-08-01 03:30:00
8/1/2025,03:35:00 am,0.0,10.355,21.9,2025-08-01,03:35:00,2025-08-01 03:35:00
8/1/2025,03:40:00 am,0.0,10.355,21.9,2025-08-01,03:40:00,2025-08-01 03:40:00
8/1/2025,03:45:00 am,0.0,10.357,21.9,2025-08-01,03:45:00,2025-08-01 03:45:00
8/1/2025,03:50:00 am,0.0,10.357,21.9,2025-08-01,03:50:00,2025-08-01 03:50:00
8/1/2025,03:55:00 am,0.0,10.355,21.8,2025-08-01,03:55:00,2025-08-01 03:55:00
8/1/2025,04:00:00 am,0.0,10.357,21.8,2025-08-01,04:00:00,2025-08-01 04:00:00
8/1/2025,04:05:00 am,0.0,10.358,21.8,2025-08-01,04:05:00,2025-08-01 04:05:00
8/1/2025,04:10:00 am,0.0,10.358,21.8,2025-08-01,04:10:00,2025-08-01 04:10:00
8/1/2025,04:15:00 am,0.0,10.36,21.8,2025-08-01,04:15:00,2025-08-01 04:15:00
8/1/2025,04:20:00 am,0.0,10.358,21.7,2025-08-01,04:20:00,2025-08-01 04:20:00
8/1/2025,04:25:00 am,0.0,10.358,21.7,2025-08-01,04:25:00,2025-08-01 04:25:00
8/1/2025,04:30:00 am,0.0,10.358,21.7,2025-08-01,04:30:00,2025-08-01 04:30:00
8/1/2025,04:35:00 am,0.0,10.36,21.7,2025-08-01,04:35:00,2025-08-01 04:35:00
8/1/2025,04:40:00 am,0.0,10.361,21.7,2025-08-01,04:40:00,2025-08-01 04:40:00
8/1/2025,04:45:00 am,0.0,10.361,21.7,2025-08-01,04:45:00,2025-08-01 04:45:00
8/1/2025,04:50:00 am,0.0,10.361,21.6,2025-08-01,04:50:00,2025-08-01 04:50:00
