Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
6/9/2025,01:15:00 pm,0.0,10.761,13.7,2025-06-09,13:15:00,2025-06-09 13:15:00
6/9/2025,01:30:00 pm,0.0,10.758,13.7,2025-06-09,13:30:00,2025-06-09 13:30:00
6/9/2025,01:45:00 pm,0.0,10.761,13.7,2025-06-09,13:45:00,2025-06-09 13:45:00
6/9/2025,02:00:00 pm,0.0,10.761,13.7,2025-06-09,14:00:00,2025-06-09 14:00:00
6/9/2025,02:15:00 pm,0.0,10.758,13.7,2025-06-09,14:15:00,2025-06-09 14:15:00
6/9/2025,02:30:00 pm,0.0,10.758,13.7,2025-06-09,14:30:00,2025-06-09 14:30:00
6/9/2025,02:45:00 pm,0.0,10.755,13.7,2025-06-09,14:45:00,2025-06-09 14:45:00
6/9/2025,03:00:00 pm,0.0,10.752,13.7,2025-06-09,15:00:00,2025-06-09 15:00:00
6/9/2025,03:15:00 pm,0.0,10.755,13.7,2025-06-09,15:15:00,2025-06-09 15:15:00
6/9/2025,03:30:00 pm,0.0,10.746,13.7,2025-06-09,15:30:00,2025-06-09 15:30:00
6/9/2025,03:45:00 pm,0.0,10.737,13.7,2025-06-09,15:45:00,2025-06-09 15:45:00
6/9/2025,04:00:00 pm,0.0,10.728,13.7,2025-06-09,16:00:00,2025-06-09 16:00:00
6/9/2025,04:15:00 pm,0.0,10.722,13.7,2025-06-09,16:15:00,2025-06-09 16:15:00
6/9/2025,04:30:00 pm,0.0,10.716,13.7,2025-06-09,16:30:00,2025-06-09 16:30:00
6/9/2025,04:45:00 pm,0.0,10.71,13.7,2025-06-09,16:45:00,2025-06-09 16:45:00
6/9/2025,05:00:00 pm,0.0,10.707,13.7,2025-06-09,17:00:00,2025-06-09 17:00:00
6/9/2025,05:15:00 pm,0.0,10.704,13.7,2025-06-09,17:15:00,2025-06-09 17:15:00
6/9/2025,05:30:00 pm,0.0,10.698,13.7,2025-06-09,17:30:00,2025-06-09 17:30:00
6/9/2025,05:45:00 pm,0.0,10.695,13.7,2025-06-09,17:45:00,2025-06-09 17:45:00
6/9/2025,06:00:00 pm,0.0,10.692,13.7,2025-06-09,18:00:00,2025-06-09 18:00:00
6/9/2025,06:15:00 pm,0.0,10.689,13.7,2025-06-09,18:15:00,2025-06-09 18:15:00
6/9/2025,06:30:00 pm,0.0,10.686,13.7,2025-06-09,18:30:00,2025-06-09 18:30:00
6/9/2025,06:45:00 pm,0.0,10.686,13.7,2025-06-09,18:45:00,2025-06-09 18:45:00
6/9/2025,07:00:00 pm,0.0,10.683,13.7,2025-06-09,19:00:00,2025-06-09 19:00:00
6/9/2025,07:15:00 pm,0.0,10.68,13.7,2025-06-09,19:15:00,2025-06-09 19:15:00
6/9/2025,07:30:00 pm,0.0,10.677,13.7,2025-06-09,19:30:00,2025-06-09 19:30:00
6/9/2025,07:45:00 pm,0.0,10.674,13.7,2025-06-09,19:45:00,2025-06-09 19:45:00
6/9/2025,08:00:00 pm,0.0,10.677,13.8,2025-06-09,20:00:00,2025-06-09 20:00:00
6/9/2025,08:15:00 pm,0.0,10.674,13.8,2025-06-09,20:15:00,2025-06-09 20:15:00
6/9/2025,08:30:00 pm,0.0,10.674,13.8,2025-06-09,20:30:00,2025-06-09 20:30:00
6/9/2025,08:45:00 pm,0.0,10.671,13.8,2025-06-09,20:45:00,2025-06-09 20:45:00
6/9/2025,09:00:00 pm,0.0,10.671,13.8,2025-06-09,21:00:00,2025-06-09 21:00:00
6/9/2025,09:15:00 pm,0.0,10.668,13.8,2025-06-09,21:15:00,2025-06-09 21:15:00
6/9/2025,09:30:00 pm,0.0,10.668,13.8,2025-06-09,21:30:00,2025-06-09 21:30:00
6/9/2025,09:45:00 pm,0.0,10.668,13.8,2025-06-09,21:45:00,2025-06-09 21:45:00
6/9/2025,10:00:00 pm,0.0,10.665,13.8,2025-06-09,22:00:00,2025-06-09 22:00:00
6/9/2025,10:15:00 pm,0.0,10.662,13.8,2025-06-09,22:15:00,2025-06-09 22:15:00
6/9/2025,10:30:00 pm,0.0,10.659,13.8,2025-06-09,22:30:00,2025-06-09 22:30:00
6/9/2025,10:45:00 pm,0.0,10.659,13.8,2025-06-09,22:45:00,2025-06-09 22:45:00
6/9/2025,11:00:00 pm,0.0,10.656,13.8,2025-06-09,23:00:00,2025-06-09 23:00:00
6/9/2025,11:15:00 pm,0.0,10.653,13.8,2025-06-09,23:15:00,2025-06-09 23:15:00
6/9/2025,11:30:00 pm,0.0,10.65,13.8,2025-06-09,23:30:00,2025-06-09 23:30:00
6/9/2025,11:45:00 pm,0.0,10.65,13.8,2025-06-09,23:45:00,2025-06-09 23:45:00
6/10/2025,12:00:00 am,0.0,10.647,13.8,2025-06-10,00:00:00,2025-06-10 00:00:00
6/10/2025,12:15:00 am,0.0,10.647,13.8,2025-06-10,00:15:00,2025-06-10 00:15:00
6/10/2025,12:30:00 am,0.0,10.644,13.8,2025-06-10,00:30:00,2025-06-10 00:30:00
6/10/2025,12:45:00 am,0.0,10.641,13.8,2025-06-10,00:45:00,2025-06-10 00:45:00
6/10/2025,01:00:00 am,0.0,10.641,13.8,2025-06-10,01:00:00,2025-06-10 01:00:00
6/10/2025,01:15:00 am,0.0,10.641,13.8,2025-06-10,01:15:00,2025-06-10 01:15:00
6/10/2025,01:30:00 am,0.0,10.641,13.8,2025-06-10,01:30:00,2025-06-10 01:30:00
6/10/2025,01:45:00 am,0.0,10.641,13.8,2025-06-10,01:45:00,2025-06-10 01:45:00
6/10/2025,02:00:00 am,0.0,10.638,13.8,2025-06-10,02:00:00,2025-06-10 02:00:00
6/10/2025,02:15:00 am,0.0,10.638,13.8,2025-06-10,02:15:00,2025-06-10 02:15:00
6/10/2025,02:30:00 am,0.0,10.635,13.8,2025-06-10,02:30:00,2025-06-10 02:30:00
6/10/2025,02:45:00 am,0.0,10.635,13.8,2025-06-10,02:45:00,2025-06-10 02:45:00
6/10/2025,03:00:00 am,0.0,10.635,13.8,2025-06-10,03:00:00,2025-06-10 03:00:00
6/10/2025,03:15:00 am,0.0,10.632,13.8,2025-06-10,03:15:00,2025-06-10 03:15:00
6/10/2025,03:30:00 am,0.0,10.632,13.8,2025-06-10,03:30:00,2025-06-10 03:30:00
6/10/2025,03:45:00 am,0.0,10.632,13.8,2025-06-10,03:45:00,2025-06-10 03:45:00
6/10/2025,04:00:00 am,0.0,10.632,13.8,2025-06-10,04:00:00,2025-06-10 04:00:00
6/10/2025,04:15:00 am,0.0,10.632,13.8,2025-06-10,04:15:00,2025-06-10 04:15:00
6/10/2025,04:30:00 am,0.0,10.632,13.8,2025-06-10,04:30:00,2025-06-10 04:30:00
6/10/2025,04:45:00 am,0.0,10.635,13.8,2025-06-10,04:45:00,2025-06-10 04:45:00
6/10/2025,05:00:00 am,0.0,10.635,13.8,2025-06-10,05:00:00,2025-06-10 05:00:00
6/10/2025,05:15:00 am,0.0,10.638,13.8,2025-06-10,05:15:00,2025-06-10 05:15:00
6/10/2025,05:30:00 am,0.0,10.638,13.8,2025-06-10,05:30:00,2025-06-10 05:30:00
6/10/2025,05:45:00 am,0.0,10.641,13.8,2025-06-10,05:45:00,2025-06-10 05:45:00
6/10/2025,06:00:00 am,0.0,10.641,13.8,2025-06-10,06:00:00,2025-06-10 06:00:00
6/10/2025,06:15:00 am,0.0,10.641,13.8,2025-06-10,06:15:00,2025-06-10 06:15:00
6/10/2025,06:30:00 am,0.0,10.641,13.8,2025-06-10,06:30:00,2025-06-10 06:30:00
6/10/2025,06:45:00 am,0.0,10.641,13.8,2025-06-10,06:45:00,2025-06-10 06:45:00
6/10/2025,07:00:00 am,0.0,10.644,13.8,2025-06-10,07:00:00,2025-06-10 07:00:00
6/10/2025,07:15:00 am,0.0,10.644,13.8,2025-06-10,07:15:00,2025-06-10 07:15:00
6/10/2025,07:30:00 am,0.0,10.644,13.8,2025-06-10,07:30:00,2025-06-10 07:30:00
6/10/2025,07:45:00 am,0.0,10.644,13.8,2025-06-10,07:45:00,2025-06-10 07:45:00
6/10/2025,08:00:00 am,0.0,10.644,13.8,2025-06-10,08:00:00,2025-06-10 08:00:00
6/10/2025,08:15:00 am,0.0,10.644,13.8,2025-06-10,08:15:00,2025-06-10 08:15:00
6/10/2025,08:30:00 am,0.0,10.641,13.7,2025-06-10,08:30:00,2025-06-10 08:30:00
6/10/2025,08:45:00 am,0.0,10.644,13.7,2025-06-10,08:45:00,2025-06-10 08:45:00
6/10/2025,09:00:00 am,0.0,10.644,13.7,2025-06-10,09:00:00,2025-06-10 09:00:00
6/10/2025,09:15:00 am,0.0,10.641,13.7,2025-06-10,09:15:00,2025-06-10 09:15:00
6/10/2025,09:30:00 am,0.0,10.641,13.7,2025-06-10,09:30:00,2025-06-10 09:30:00
6/10/2025,09:45:00 am,0.0,10.641,13.7,2025-06-10,09:45:00,2025-06-10 09:45:00
6/10/2025,10:00:00 am,0.0,10.641,13.7,2025-06-10,10:00:00,2025-06-10 10:00:00
6/10/2025,10:15:00 am,0.0,10.641,13.7,2025-06-10,10:15:00,2025-06-10 10:15:00
6/10/2025,10:30:00 am,0.0,10.641,13.7,2025-06-10,10:30:00,2025-06-10 10:30:00
6/10/2025,10:45:00 am,0.0,10.644,13.7,2025-06-10,10:45:00,2025-06-10 10:45:00
6/10/2025,11:00:00 am,0.0,10.644,13.7,2025-06-10,11:00:00,2025-06-10 11:00:00
6/10/2025,11:15:00 am,0.0,10.644,13.7,2025-06-10,11:15:00,2025-06-10 11:15:00
6/10/2025,11:30:00 am,0.0,10.644,13.7,2025-06-10,11:30:00,2025-06-10 11:30:00
6/10/2025,11:45:00 am,0.0,10.644,13.7,2025-06-10,11:45:00,2025-06-10 11:45:00
6/10/2025,12:00:00 pm,0.0,10.644,13.7,2025-06-10,12:00:00,2025-06-10 12:00:00
6/10/2025,12:15:00 pm,0.0,10.641,13.7,2025-06-10,12:15:00,2025-06-10 12:15:00
6/10/2025,12:30:00 pm,0.0,10.641,13.7,2025-06-10,12:30:00,2025-06-10 12:30:00
6/10/2025,12:45:00 pm,0.0,10.641,13.7,2025-06-10,12:45:00,2025-06-10 12:45:00
6/10/2025,01:00:00 pm,0.0,10.638,13.7,2025-06-10,13:00:00,2025-06-10 13:00:00
6/10/2025,01:15:00 pm,0.0,10.638,13.7,2025-06-10,13:15:00,2025-06-10 13:15:00
6/10/2025,01:30:00 pm,0.0,10.638,13.7,2025-06-10,13:30:00,2025-06-10 13:30:00
6/10/2025,01:45:00 pm,0.0,10.635,13.7,2025-06-10,13:45:00,2025-06-10 13:45:00
6/10/2025,02:00:00 pm,0.0,10.635,13.7,2025-06-10,14:00:00,2025-06-10 14:00:00
6/10/2025,02:15:00 pm,0.0,10.632,13.7,2025-06-10,14:15:00,2025-06-10 14:15:00
6/10/2025,02:30:00 pm,0.0,10.632,13.7,2025-06-10,14:30:00,2025-06-10 14:30:00
6/10/2025,02:45:00 pm,0.0,10.632,13.7,2025-06-10,14:45:00,2025-06-10 14:45:00
6/10/2025,03:00:00 pm,0.0,10.629,13.7,2025-06-10,15:00:00,2025-06-10 15:00:00
6/10/2025,03:15:00 pm,0.0,10.632,13.7,2025-06-10,15:15:00,2025-06-10 15:15:00
6/10/2025,03:30:00 pm,0.0,10.632,13.7,2025-06-10,15:30:00,2025-06-10 15:30:00
6/10/2025,03:45:00 pm,0.0,10.629,13.7,2025-06-10,15:45:00,2025-06-10 15:45:00
6/10/2025,04:00:00 pm,0.0,10.629,13.7,2025-06-10,16:00:00,2025-06-10 16:00:00
6/10/2025,04:15:00 pm,0.0,10.629,13.8,2025-06-10,16:15:00,2025-06-10 16:15:00
6/10/2025,04:30:00 pm,0.0,10.629,13.8,2025-06-10,16:30:00,2025-06-10 16:30:00
6/10/2025,04:45:00 pm,0.0,10.629,13.8,2025-06-10,16:45:00,2025-06-10 16:45:00
6/10/2025,05:00:00 pm,0.0,10.629,13.8,2025-06-10,17:00:00,2025-06-10 17:00:00
6/10/2025,05:15:00 pm,0.0,10.629,13.8,2025-06-10,17:15:00,2025-06-10 17:15:00
6/10/2025,05:30:00 pm,0.0,10.626,13.8,2025-06-10,17:30:00,2025-06-10 17:30:00
6/10/2025,05:45:00 pm,0.0,10.626,13.8,2025-06-10,17:45:00,2025-06-10 17:45:00
6/10/2025,06:00:00 pm,0.0,10.629,13.8,2025-06-10,18:00:00,2025-06-10 18:00:00
6/10/2025,06:15:00 pm,0.0,10.629,13.8,2025-06-10,18:15:00,2025-06-10 18:15:00
6/10/2025,06:30:00 pm,0.0,10.629,13.8,2025-06-10,18:30:00,2025-06-10 18:30:00
6/10/2025,06:45:00 pm,0.0,10.629,13.8,2025-06-10,18:45:00,2025-06-10 18:45:00
6/10/2025,07:00:00 pm,0.0,10.629,13.8,2025-06-10,19:00:00,2025-06-10 19:00:00
6/10/2025,07:15:00 pm,0.0,10.629,13.8,2025-06-10,19:15:00,2025-06-10 19:15:00
6/10/2025,07:30:00 pm,0.0,10.629,13.8,2025-06-10,19:30:00,2025-06-10 19:30:00
6/10/2025,07:45:00 pm,0.0,10.629,13.8,2025-06-10,19:45:00,2025-06-10 19:45:00
6/10/2025,08:00:00 pm,0.0,10.629,13.8,2025-06-10,20:00:00,2025-06-10 20:00:00
6/10/2025,08:15:00 pm,0.0,10.629,13.8,2025-06-10,20:15:00,2025-06-10 20:15:00
6/10/2025,08:30:00 pm,0.0,10.632,13.8,2025-06-10,20:30:00,2025-06-10 20:30:00
6/10/2025,08:45:00 pm,0.0,10.632,13.8,2025-06-10,20:45:00,2025-06-10 20:45:00
6/10/2025,09:00:00 pm,0.0,10.635,13.8,2025-06-10,21:00:00,2025-06-10 21:00:00
6/10/2025,09:15:00 pm,0.0,10.638,13.8,2025-06-10,21:15:00,2025-06-10 21:15:00
6/10/2025,09:30:00 pm,0.0,10.638,13.8,2025-06-10,21:30:00,2025-06-10 21:30:00
6/10/2025,09:45:00 pm,0.0,10.641,13.8,2025-06-10,21:45:00,2025-06-10 21:45:00
6/10/2025,10:00:00 pm,0.0,10.641,13.8,2025-06-10,22:00:00,2025-06-10 22:00:00
6/10/2025,10:15:00 pm,0.0,10.644,13.8,2025-06-10,22:15:00,2025-06-10 22:15:00
6/10/2025,10:30:00 pm,0.0,10.644,13.8,2025-06-10,22:30:00,2025-06-10 22:30:00
6/10/2025,10:45:00 pm,0.0,10.644,13.8,2025-06-10,22:45:00,2025-06-10 22:45:00
6/10/2025,11:00:00 pm,0.0,10.644,13.8,2025-06-10,23:00:00,2025-06-10 23:00:00
6/10/2025,11:15:00 pm,0.0,10.644,13.8,2025-06-10,23:15:00,2025-06-10 23:15:00
6/10/2025,11:30:00 pm,0.0,10.647,13.8,2025-06-10,23:30:00,2025-06-10 23:30:00
6/10/2025,11:45:00 pm,0.0,10.647,13.8,2025-06-10,23:45:00,2025-06-10 23:45:00
6/11/2025,12:00:00 am,0.0,10.647,13.8,2025-06-11,00:00:00,2025-06-11 00:00:00
6/11/2025,12:15:00 am,0.0,10.647,13.8,2025-06-11,00:15:00,2025-06-11 00:15:00
6/11/2025,12:30:00 am,0.0,10.647,13.8,2025-06-11,00:30:00,2025-06-11 00:30:00
6/11/2025,12:45:00 am,0.0,10.644,13.8,2025-06-11,00:45:00,2025-06-11 00:45:00
6/11/2025,01:00:00 am,0.0,10.644,13.8,2025-06-11,01:00:00,2025-06-11 01:00:00
6/11/2025,01:15:00 am,0.0,10.644,13.8,2025-06-11,01:15:00,2025-06-11 01:15:00
6/11/2025,01:30:00 am,0.0,10.644,13.8,2025-06-11,01:30:00,2025-06-11 01:30:00
6/11/2025,01:45:00 am,0.0,10.641,13.8,2025-06-11,01:45:00,2025-06-11 01:45:00
6/11/2025,02:00:00 am,0.0,10.641,13.8,2025-06-11,02:00:00,2025-06-11 02:00:00
6/11/2025,02:15:00 am,0.0,10.644,13.8,2025-06-11,02:15:00,2025-06-11 02:15:00
6/11/2025,02:30:00 am,0.0,10.644,13.8,2025-06-11,02:30:00,2025-06-11 02:30:00
6/11/2025,02:45:00 am,0.0,10.647,13.8,2025-06-11,02:45:00,2025-06-11 02:45:00
6/11/2025,03:00:00 am,0.0,10.647,13.8,2025-06-11,03:00:00,2025-06-11 03:00:00
6/11/2025,03:15:00 am,0.0,10.647,13.8,2025-06-11,03:15:00,2025-06-11 03:15:00
6/11/2025,03:30:00 am,0.0,10.647,13.8,2025-06-11,03:30:00,2025-06-11 03:30:00
6/11/2025,03:45:00 am,0.0,10.647,13.8,2025-06-11,03:45:00,2025-06-11 03:45:00
6/11/2025,04:00:00 am,0.0,10.644,13.8,2025-06-11,04:00:00,2025-06-11 04:00:00
6/11/2025,04:15:00 am,0.0,10.644,13.8,2025-06-11,04:15:00,2025-06-11 04:15:00
6/11/2025,04:30:00 am,0.0,10.644,13.8,2025-06-11,04:30:00,2025-06-11 04:30:00
6/11/2025,04:45:00 am,0.0,10.647,13.8,2025-06-11,04:45:00,2025-06-11 04:45:00
6/11/2025,05:00:00 am,0.0,10.647,13.8,2025-06-11,05:00:00,2025-06-11 05:00:00
6/11/2025,05:15:00 am,0.0,10.65,13.8,2025-06-11,05:15:00,2025-06-11 05:15:00
6/11/2025,05:30:00 am,0.0,10.65,13.8,2025-06-11,05:30:00,2025-06-11 05:30:00
6/11/2025,05:45:00 am,0.0,10.65,13.8,2025-06-11,05:45:00,2025-06-11 05:45:00
6/11/2025,06:00:00 am,0.0,10.65,13.8,2025-06-11,06:00:00,2025-06-11 06:00:00
6/11/2025,06:15:00 am,0.0,10.653,13.8,2025-06-11,06:15:00,2025-06-11 06:15:00
6/11/2025,06:30:00 am,0.0,10.653,13.8,2025-06-11,06:30:00,2025-06-11 06:30:00
6/11/2025,06:45:00 am,0.0,10.65,13.8,2025-06-11,06:45:00,2025-06-11 06:45:00
6/11/2025,07:00:00 am,0.0,10.653,13.8,2025-06-11,07:00:00,2025-06-11 07:00:00
6/11/2025,07:15:00 am,0.0,10.653,13.8,2025-06-11,07:15:00,2025-06-11 07:15:00
6/11/2025,07:30:00 am,0.0,10.653,13.8,2025-06-11,07:30:00,2025-06-11 07:30:00
6/11/2025,07:45:00 am,0.0,10.653,13.8,2025-06-11,07:45:00,2025-06-11 07:45:00
6/11/2025,08:00:00 am,0.0,10.653,13.8,2025-06-11,08:00:00,2025-06-11 08:00:00
6/11/2025,08:15:00 am,0.0,10.653,13.8,2025-06-11,08:15:00,2025-06-11 08:15:00
6/11/2025,08:30:00 am,0.0,10.656,13.8,2025-06-11,08:30:00,2025-06-11 08:30:00
6/11/2025,08:45:00 am,0.0,10.653,13.8,2025-06-11,08:45:00,2025-06-11 08:45:00
6/11/2025,09:00:00 am,0.0,10.656,13.8,2025-06-11,09:00:00,2025-06-11 09:00:00
6/11/2025,09:15:00 am,0.0,10.656,13.8,2025-06-11,09:15:00,2025-06-11 09:15:00
6/11/2025,09:30:00 am,0.0,10.653,13.8,2025-06-11,09:30:00,2025-06-11 09:30:00
6/11/2025,09:45:00 am,0.0,10.653,13.8,2025-06-11,09:45:00,2025-06-11 09:45:00
6/11/2025,10:00:00 am,0.0,10.653,13.8,2025-06-11,10:00:00,2025-06-11 10:00:00
6/11/2025,10:15:00 am,0.0,10.656,13.8,2025-06-11,10:15:00,2025-06-11 10:15:00
6/11/2025,10:30:00 am,0.0,10.656,13.8,2025-06-11,10:30:00,2025-06-11 10:30:00
6/11/2025,10:45:00 am,0.0,10.656,13.8,2025-06-11,10:45:00,2025-06-11 10:45:00
6/11/2025,11:00:00 am,0.0,10.653,13.8,2025-06-11,11:00:00,2025-06-11 11:00:00
6/11/2025,11:15:00 am,0.0,10.653,13.8,2025-06-11,11:15:00,2025-06-11 11:15:00
6/11/2025,11:30:00 am,0.0,10.65,13.8,2025-06-11,11:30:00,2025-06-11 11:30:00
6/11/2025,11:45:00 am,0.0,10.647,13.8,2025-06-11,11:45:00,2025-06-11 11:45:00
6/11/2025,12:00:00 pm,0.0,10.647,13.8,2025-06-11,12:00:00,2025-06-11 12:00:00
6/11/2025,12:15:00 pm,0.0,10.644,13.8,2025-06-11,12:15:00,2025-06-11 12:15:00
6/11/2025,12:30:00 pm,0.0,10.644,13.8,2025-06-11,12:30:00,2025-06-11 12:30:00
6/11/2025,12:45:00 pm,0.0,10.641,13.8,2025-06-11,12:45:00,2025-06-11 12:45:00
6/11/2025,01:00:00 pm,0.0,10.638,13.8,2025-06-11,13:00:00,2025-06-11 13:00:00
6/11/2025,01:15:00 pm,0.0,10.635,13.8,2025-06-11,13:15:00,2025-06-11 13:15:00
6/11/2025,01:30:00 pm,0.0,10.632,13.8,2025-06-11,13:30:00,2025-06-11 13:30:00
6/11/2025,01:45:00 pm,0.0,10.629,13.8,2025-06-11,13:45:00,2025-06-11 13:45:00
6/11/2025,02:00:00 pm,0.0,10.629,13.8,2025-06-11,14:00:00,2025-06-11 14:00:00
6/11/2025,02:15:00 pm,0.0,10.629,13.8,2025-06-11,14:15:00,2025-06-11 14:15:00
6/11/2025,02:30:00 pm,0.0,10.626,13.8,2025-06-11,14:30:00,2025-06-11 14:30:00
6/11/2025,02:45:00 pm,0.0,10.626,13.9,2025-06-11,14:45:00,2025-06-11 14:45:00
6/11/2025,03:00:00 pm,0.0,10.626,13.9,2025-06-11,15:00:00,2025-06-11 15:00:00
6/11/2025,03:15:00 pm,0.0,10.626,13.9,2025-06-11,15:15:00,2025-06-11 15:15:00
6/11/2025,03:30:00 pm,0.0,10.626,13.9,2025-06-11,15:30:00,2025-06-11 15:30:00
6/11/2025,03:45:00 pm,0.0,10.626,13.9,2025-06-11,15:45:00,2025-06-11 15:45:00
6/11/2025,04:00:00 pm,0.0,10.623,13.9,2025-06-11,16:00:00,2025-06-11 16:00:00
6/11/2025,04:15:00 pm,0.0,10.623,13.9,2025-06-11,16:15:00,2025-06-11 16:15:00
6/11/2025,04:30:00 pm,0.0,10.623,13.9,2025-06-11,16:30:00,2025-06-11 16:30:00
6/11/2025,04:45:00 pm,0.0,10.62,13.9,2025-06-11,16:45:00,2025-06-11 16:45:00
6/11/2025,05:00:00 pm,0.0,10.62,13.9,2025-06-11,17:00:00,2025-06-11 17:00:00
6/11/2025,05:15:00 pm,0.0,10.62,13.9,2025-06-11,17:15:00,2025-06-11 17:15:00
6/11/2025,05:30:00 pm,0.0,10.617,13.9,2025-06-11,17:30:00,2025-06-11 17:30:00
6/11/2025,05:45:00 pm,0.0,10.617,13.9,2025-06-11,17:45:00,2025-06-11 17:45:00
6/11/2025,06:00:00 pm,0.0,10.617,13.9,2025-06-11,18:00:00,2025-06-11 18:00:00
6/11/2025,06:15:00 pm,0.0,10.617,13.9,2025-06-11,18:15:00,2025-06-11 18:15:00
6/11/2025,06:30:00 pm,0.0,10.617,13.9,2025-06-11,18:30:00,2025-06-11 18:30:00
6/11/2025,06:45:00 pm,0.0,10.617,13.9,2025-06-11,18:45:00,2025-06-11 18:45:00
6/11/2025,07:00:00 pm,0.0,10.617,13.9,2025-06-11,19:00:00,2025-06-11 19:00:00
6/11/2025,07:15:00 pm,0.0,10.617,13.9,2025-06-11,19:15:00,2025-06-11 19:15:00
6/11/2025,07:30:00 pm,0.0,10.617,13.9,2025-06-11,19:30:00,2025-06-11 19:30:00
6/11/2025,07:45:00 pm,0.0,10.62,13.9,2025-06-11,19:45:00,2025-06-11 19:45:00
6/11/2025,08:00:00 pm,0.0,10.62,13.9,2025-06-11,20:00:00,2025-06-11 20:00:00
6/11/2025,08:15:00 pm,0.0,10.617,13.9,2025-06-11,20:15:00,2025-06-11 20:15:00
6/11/2025,08:30:00 pm,0.0,10.62,13.9,2025-06-11,20:30:00,2025-06-11 20:30:00
6/11/2025,08:45:00 pm,0.0,10.623,13.9,2025-06-11,20:45:00,2025-06-11 20:45:00
6/11/2025,09:00:00 pm,0.0,10.623,13.9,2025-06-11,21:00:00,2025-06-11 21:00:00
6/11/2025,09:15:00 pm,0.0,10.626,13.9,2025-06-11,21:15:00,2025-06-11 21:15:00
6/11/2025,09:30:00 pm,0.0,10.629,13.9,2025-06-11,21:30:00,2025-06-11 21:30:00
6/11/2025,09:45:00 pm,0.0,10.626,13.9,2025-06-11,21:45:00,2025-06-11 21:45:00
6/11/2025,10:00:00 pm,0.0,10.629,13.9,2025-06-11,22:00:00,2025-06-11 22:00:00
6/11/2025,10:15:00 pm,0.0,10.629,13.9,2025-06-11,22:15:00,2025-06-11 22:15:00
6/11/2025,10:30:00 pm,0.0,10.629,13.9,2025-06-11,22:30:00,2025-06-11 22:30:00
6/11/2025,10:45:00 pm,0.0,10.629,13.9,2025-06-11,22:45:00,2025-06-11 22:45:00
6/11/2025,11:00:00 pm,0.0,10.629,13.9,2025-06-11,23:00:00,2025-06-11 23:00:00
6/11/2025,11:15:00 pm,0.0,10.629,13.9,2025-06-11,23:15:00,2025-06-11 23:15:00
6/11/2025,11:30:00 pm,0.0,10.626,13.9,2025-06-11,23:30:00,2025-06-11 23:30:00
6/11/2025,11:45:00 pm,0.0,10.626,13.9,2025-06-11,23:45:00,2025-06-11 23:45:00
6/12/2025,12:00:00 am,0.0,10.626,13.9,2025-06-12,00:00:00,2025-06-12 00:00:00
6/12/2025,12:15:00 am,0.0,10.623,14.0,2025-06-12,00:15:00,2025-06-12 00:15:00
6/12/2025,12:30:00 am,0.0,10.623,14.0,2025-06-12,00:30:00,2025-06-12 00:30:00
6/12/2025,12:45:00 am,0.0,10.62,14.0,2025-06-12,00:45:00,2025-06-12 00:45:00
6/12/2025,01:00:00 am,0.0,10.62,14.0,2025-06-12,01:00:00,2025-06-12 01:00:00
6/12/2025,01:15:00 am,0.0,10.62,14.0,2025-06-12,01:15:00,2025-06-12 01:15:00
6/12/2025,01:30:00 am,0.0,10.617,14.0,2025-06-12,01:30:00,2025-06-12 01:30:00
6/12/2025,01:45:00 am,0.0,10.617,14.0,2025-06-12,01:45:00,2025-06-12 01:45:00
6/12/2025,02:00:00 am,0.0,10.617,14.0,2025-06-12,02:00:00,2025-06-12 02:00:00
6/12/2025,02:15:00 am,0.0,10.614,14.0,2025-06-12,02:15:00,2025-06-12 02:15:00
6/12/2025,02:30:00 am,0.0,10.614,14.0,2025-06-12,02:30:00,2025-06-12 02:30:00
6/12/2025,02:45:00 am,0.0,10.614,14.0,2025-06-12,02:45:00,2025-06-12 02:45:00
6/12/2025,03:00:00 am,0.0,10.614,14.0,2025-06-12,03:00:00,2025-06-12 03:00:00
6/12/2025,03:15:00 am,0.0,10.617,14.0,2025-06-12,03:15:00,2025-06-12 03:15:00
6/12/2025,03:30:00 am,0.0,10.617,14.0,2025-06-12,03:30:00,2025-06-12 03:30:00
6/12/2025,03:45:00 am,0.0,10.62,14.0,2025-06-12,03:45:00,2025-06-12 03:45:00
6/12/2025,04:00:00 am,0.0,10.62,14.0,2025-06-12,04:00:00,2025-06-12 04:00:00
6/12/2025,04:15:00 am,0.0,10.617,14.0,2025-06-12,04:15:00,2025-06-12 04:15:00
6/12/2025,04:30:00 am,0.0,10.617,14.0,2025-06-12,04:30:00,2025-06-12 04:30:00
6/12/2025,04:45:00 am,0.0,10.617,14.0,2025-06-12,04:45:00,2025-06-12 04:45:00
6/12/2025,05:00:00 am,0.0,10.617,14.0,2025-06-12,05:00:00,2025-06-12 05:00:00
6/12/2025,05:15:00 am,0.0,10.617,14.0,2025-06-12,05:15:00,2025-06-12 05:15:00
6/12/2025,05:30:00 am,0.0,10.617,14.0,2025-06-12,05:30:00,2025-06-12 05:30:00
6/12/2025,05:45:00 am,0.0,10.617,14.0,2025-06-12,05:45:00,2025-06-12 05:45:00
6/12/2025,06:00:00 am,0.0,10.617,14.0,2025-06-12,06:00:00,2025-06-12 06:00:00
