Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
3/12/2025,12:45:00 pm,0,0.175,5.9,2025-03-12,12:45:00,2025-03-12 12:45:00
3/12/2025,01:00:00 pm,0,0.176,6.0,2025-03-12,13:00:00,2025-03-12 13:00:00
3/12/2025,01:15:00 pm,0,0.174,6.1,2025-03-12,13:15:00,2025-03-12 13:15:00
3/12/2025,01:30:00 pm,0,0.175,6.1,2025-03-12,13:30:00,2025-03-12 13:30:00
3/12/2025,01:45:00 pm,0,0.176,6.2,2025-03-12,13:45:00,2025-03-12 13:45:00
3/12/2025,02:00:00 pm,0,0.177,6.3,2025-03-12,14:00:00,2025-03-12 14:00:00
3/12/2025,02:15:00 pm,0,0.176,6.4,2025-03-12,14:15:00,2025-03-12 14:15:00
3/12/2025,02:30:00 pm,0,0.177,6.5,2025-03-12,14:30:00,2025-03-12 14:30:00
3/12/2025,02:45:00 pm,0,0.176,6.6,2025-03-12,14:45:00,2025-03-12 14:45:00
3/12/2025,03:00:00 pm,0,0.179,6.7,2025-03-12,15:00:00,2025-03-12 15:00:00
3/12/2025,03:15:00 pm,0,0.179,6.8,2025-03-12,15:15:00,2025-03-12 15:15:00
3/12/2025,03:30:00 pm,0,0.177,6.9,2025-03-12,15:30:00,2025-03-12 15:30:00
3/12/2025,03:45:00 pm,0,0.177,7.0,2025-03-12,15:45:00,2025-03-12 15:45:00
3/12/2025,04:00:00 pm,0,0.178,7.1,2025-03-12,16:00:00,2025-03-12 16:00:00
3/12/2025,04:15:00 pm,0,0.182,7.2,2025-03-12,16:15:00,2025-03-12 16:15:00
3/12/2025,04:30:00 pm,0,0.181,7.3,2025-03-12,16:30:00,2025-03-12 16:30:00
3/12/2025,04:45:00 pm,0,0.18,7.3,2025-03-12,16:45:00,2025-03-12 16:45:00
3/12/2025,05:00:00 pm,0,0.179,7.4,2025-03-12,17:00:00,2025-03-12 17:00:00
3/12/2025,05:15:00 pm,0,0.179,7.5,2025-03-12,17:15:00,2025-03-12 17:15:00
3/12/2025,05:30:00 pm,0,0.18,7.5,2025-03-12,17:30:00,2025-03-12 17:30:00
3/12/2025,05:45:00 pm,0,0.183,7.6,2025-03-12,17:45:00,2025-03-12 17:45:00
3/12/2025,06:00:00 pm,0,0.18,7.6,2025-03-12,18:00:00,2025-03-12 18:00:00
3/12/2025,06:15:00 pm,0,0.181,7.6,2025-03-12,18:15:00,2025-03-12 18:15:00
3/12/2025,06:30:00 pm,0,0.18,7.6,2025-03-12,18:30:00,2025-03-12 18:30:00
3/12/2025,06:45:00 pm,0,0.181,7.7,2025-03-12,18:45:00,2025-03-12 18:45:00
3/12/2025,07:00:00 pm,0,0.182,7.7,2025-03-12,19:00:00,2025-03-12 19:00:00
3/12/2025,07:15:00 pm,0,0.182,7.7,2025-03-12,19:15:00,2025-03-12 19:15:00
3/12/2025,07:30:00 pm,0,0.183,7.7,2025-03-12,19:30:00,2025-03-12 19:30:00
3/12/2025,07:45:00 pm,0,0.182,7.7,2025-03-12,19:45:00,2025-03-12 19:45:00
3/12/2025,08:00:00 pm,0,0.181,7.6,2025-03-12,20:00:00,2025-03-12 20:00:00
3/12/2025,08:15:00 pm,0,0.18,7.6,2025-03-12,20:15:00,2025-03-12 20:15:00
3/12/2025,08:30:00 pm,0,0.183,7.6,2025-03-12,20:30:00,2025-03-12 20:30:00
3/12/2025,08:45:00 pm,0,0.181,7.5,2025-03-12,20:45:00,2025-03-12 20:45:00
3/12/2025,09:00:00 pm,0,0.179,7.5,2025-03-12,21:00:00,2025-03-12 21:00:00
3/12/2025,09:15:00 pm,0,0.181,7.5,2025-03-12,21:15:00,2025-03-12 21:15:00
3/12/2025,09:30:00 pm,0,0.179,7.4,2025-03-12,21:30:00,2025-03-12 21:30:00
3/12/2025,09:45:00 pm,0,0.181,7.4,2025-03-12,21:45:00,2025-03-12 21:45:00
3/12/2025,10:00:00 pm,0,0.179,7.3,2025-03-12,22:00:00,2025-03-12 22:00:00
3/12/2025,10:15:00 pm,0,0.179,7.2,2025-03-12,22:15:00,2025-03-12 22:15:00
3/12/2025,10:30:00 pm,0,0.178,7.2,2025-03-12,22:30:00,2025-03-12 22:30:00
3/12/2025,10:45:00 pm,0,0.177,7.1,2025-03-12,22:45:00,2025-03-12 22:45:00
3/12/2025,11:00:00 pm,0,0.175,7.1,2025-03-12,23:00:00,2025-03-12 23:00:00
3/12/2025,11:15:00 pm,0,0.176,7.1,2025-03-12,23:15:00,2025-03-12 23:15:00
3/12/2025,11:30:00 pm,0,0.175,7.0,2025-03-12,23:30:00,2025-03-12 23:30:00
3/12/2025,11:45:00 pm,0,0.175,7.0,2025-03-12,23:45:00,2025-03-12 23:45:00
3/13/2025,12:00:00 am,0,0.176,6.9,2025-03-13,00:00:00,2025-03-13 00:00:00
3/13/2025,12:15:00 am,0,0.18,6.9,2025-03-13,00:15:00,2025-03-13 00:15:00
3/13/2025,12:30:00 am,0,0.176,6.9,2025-03-13,00:30:00,2025-03-13 00:30:00
3/13/2025,12:45:00 am,0,0.178,6.8,2025-03-13,00:45:00,2025-03-13 00:45:00
3/13/2025,01:00:00 am,0,0.177,6.8,2025-03-13,01:00:00,2025-03-13 01:00:00
3/13/2025,01:15:00 am,0,0.177,6.7,2025-03-13,01:15:00,2025-03-13 01:15:00
3/13/2025,01:30:00 am,0,0.18,6.7,2025-03-13,01:30:00,2025-03-13 01:30:00
3/13/2025,01:45:00 am,0,0.176,6.6,2025-03-13,01:45:00,2025-03-13 01:45:00
3/13/2025,02:00:00 am,0,0.176,6.6,2025-03-13,02:00:00,2025-03-13 02:00:00
3/13/2025,02:15:00 am,0,0.177,6.5,2025-03-13,02:15:00,2025-03-13 02:15:00
3/13/2025,02:30:00 am,0,0.177,6.5,2025-03-13,02:30:00,2025-03-13 02:30:00
3/13/2025,02:45:00 am,0,0.175,6.4,2025-03-13,02:45:00,2025-03-13 02:45:00
3/13/2025,03:00:00 am,0,0.176,6.4,2025-03-13,03:00:00,2025-03-13 03:00:00
3/13/2025,03:15:00 am,0,0.177,6.4,2025-03-13,03:15:00,2025-03-13 03:15:00
3/13/2025,03:30:00 am,0,0.178,6.3,2025-03-13,03:30:00,2025-03-13 03:30:00
3/13/2025,03:45:00 am,0,0.177,6.2,2025-03-13,03:45:00,2025-03-13 03:45:00
3/13/2025,04:00:00 am,0,0.177,6.2,2025-03-13,04:00:00,2025-03-13 04:00:00
3/13/2025,04:15:00 am,0,0.175,6.2,2025-03-13,04:15:00,2025-03-13 04:15:00
3/13/2025,04:30:00 am,0,0.179,6.1,2025-03-13,04:30:00,2025-03-13 04:30:00
3/13/2025,04:45:00 am,0,0.178,6.1,2025-03-13,04:45:00,2025-03-13 04:45:00
3/13/2025,05:00:00 am,0,0.179,6.0,2025-03-13,05:00:00,2025-03-13 05:00:00
3/13/2025,05:15:00 am,0,0.18,6.0,2025-03-13,05:15:00,2025-03-13 05:15:00
3/13/2025,05:30:00 am,0,0.179,6.0,2025-03-13,05:30:00,2025-03-13 05:30:00
3/13/2025,05:45:00 am,0,0.178,5.9,2025-03-13,05:45:00,2025-03-13 05:45:00
3/13/2025,06:00:00 am,0,0.179,5.9,2025-03-13,06:00:00,2025-03-13 06:00:00
3/13/2025,06:15:00 am,0,0.182,5.9,2025-03-13,06:15:00,2025-03-13 06:15:00
3/13/2025,06:30:00 am,0,0.179,5.8,2025-03-13,06:30:00,2025-03-13 06:30:00
3/13/2025,06:45:00 am,0,0.179,5.8,2025-03-13,06:45:00,2025-03-13 06:45:00
3/13/2025,07:00:00 am,0,0.176,5.7,2025-03-13,07:00:00,2025-03-13 07:00:00
3/13/2025,07:15:00 am,0,0.178,5.7,2025-03-13,07:15:00,2025-03-13 07:15:00
3/13/2025,07:30:00 am,0,0.18,5.7,2025-03-13,07:30:00,2025-03-13 07:30:00
3/13/2025,07:45:00 am,0,0.177,5.7,2025-03-13,07:45:00,2025-03-13 07:45:00
3/13/2025,08:00:00 am,0,0.176,5.6,2025-03-13,08:00:00,2025-03-13 08:00:00
3/13/2025,08:15:00 am,0,0.175,5.6,2025-03-13,08:15:00,2025-03-13 08:15:00
3/13/2025,08:30:00 am,0,0.176,5.7,2025-03-13,08:30:00,2025-03-13 08:30:00
3/13/2025,08:45:00 am,0,0.174,5.7,2025-03-13,08:45:00,2025-03-13 08:45:00
3/13/2025,09:00:00 am,0,0.173,5.7,2025-03-13,09:00:00,2025-03-13 09:00:00
3/13/2025,09:15:00 am,0,0.174,5.8,2025-03-13,09:15:00,2025-03-13 09:15:00
3/13/2025,09:30:00 am,0,0.173,5.8,2025-03-13,09:30:00,2025-03-13 09:30:00
3/13/2025,09:45:00 am,0,0.169,5.8,2025-03-13,09:45:00,2025-03-13 09:45:00
3/13/2025,10:00:00 am,0,0.172,5.9,2025-03-13,10:00:00,2025-03-13 10:00:00
3/13/2025,10:15:00 am,0,0.172,5.9,2025-03-13,10:15:00,2025-03-13 10:15:00
3/13/2025,10:30:00 am,0,0.167,5.9,2025-03-13,10:30:00,2025-03-13 10:30:00
3/13/2025,10:45:00 am,0,0.169,5.9,2025-03-13,10:45:00,2025-03-13 10:45:00
3/13/2025,11:00:00 am,0,0.169,6.0,2025-03-13,11:00:00,2025-03-13 11:00:00
3/13/2025,11:15:00 am,0,0.17,6.0,2025-03-13,11:15:00,2025-03-13 11:15:00
3/13/2025,11:30:00 am,0,0.169,6.1,2025-03-13,11:30:00,2025-03-13 11:30:00
3/13/2025,11:45:00 am,0,0.168,6.1,2025-03-13,11:45:00,2025-03-13 11:45:00
3/13/2025,12:00:00 pm,0,0.17,6.2,2025-03-13,12:00:00,2025-03-13 12:00:00
3/13/2025,12:15:00 pm,0,0.168,6.2,2025-03-13,12:15:00,2025-03-13 12:15:00
3/13/2025,12:30:00 pm,0,0.17,6.3,2025-03-13,12:30:00,2025-03-13 12:30:00
3/13/2025,12:45:00 pm,0,0.168,6.4,2025-03-13,12:45:00,2025-03-13 12:45:00
3/13/2025,01:00:00 pm,0,0.17,6.5,2025-03-13,13:00:00,2025-03-13 13:00:00
3/13/2025,01:15:00 pm,0,0.173,6.6,2025-03-13,13:15:00,2025-03-13 13:15:00
3/13/2025,01:30:00 pm,0,0.173,6.7,2025-03-13,13:30:00,2025-03-13 13:30:00
3/13/2025,01:45:00 pm,0,0.173,6.8,2025-03-13,13:45:00,2025-03-13 13:45:00
3/13/2025,02:00:00 pm,0,0.174,6.9,2025-03-13,14:00:00,2025-03-13 14:00:00
3/13/2025,02:15:00 pm,0,0.174,7.0,2025-03-13,14:15:00,2025-03-13 14:15:00
3/13/2025,02:30:00 pm,0,0.176,7.1,2025-03-13,14:30:00,2025-03-13 14:30:00
3/13/2025,02:45:00 pm,0,0.175,7.2,2025-03-13,14:45:00,2025-03-13 14:45:00
3/13/2025,03:00:00 pm,0,0.177,7.3,2025-03-13,15:00:00,2025-03-13 15:00:00
3/13/2025,03:15:00 pm,0,0.177,7.4,2025-03-13,15:15:00,2025-03-13 15:15:00
3/13/2025,03:30:00 pm,0,0.177,7.5,2025-03-13,15:30:00,2025-03-13 15:30:00
3/13/2025,03:45:00 pm,0,0.178,7.6,2025-03-13,15:45:00,2025-03-13 15:45:00
3/13/2025,04:00:00 pm,0,0.179,7.7,2025-03-13,16:00:00,2025-03-13 16:00:00
3/13/2025,04:15:00 pm,0,0.18,7.7,2025-03-13,16:15:00,2025-03-13 16:15:00
3/13/2025,04:30:00 pm,0,0.177,7.8,2025-03-13,16:30:00,2025-03-13 16:30:00
3/13/2025,04:45:00 pm,0,0.182,7.9,2025-03-13,16:45:00,2025-03-13 16:45:00
3/13/2025,05:00:00 pm,0,0.175,8.0,2025-03-13,17:00:00,2025-03-13 17:00:00
3/13/2025,05:15:00 pm,0,0.178,8.0,2025-03-13,17:15:00,2025-03-13 17:15:00
3/13/2025,05:30:00 pm,0,0.177,8.1,2025-03-13,17:30:00,2025-03-13 17:30:00
3/13/2025,05:45:00 pm,0,0.176,8.1,2025-03-13,17:45:00,2025-03-13 17:45:00
3/13/2025,06:00:00 pm,0,0.178,8.1,2025-03-13,18:00:00,2025-03-13 18:00:00
3/13/2025,06:15:00 pm,0,0.176,8.2,2025-03-13,18:15:00,2025-03-13 18:15:00
3/13/2025,06:30:00 pm,0,0.178,8.2,2025-03-13,18:30:00,2025-03-13 18:30:00
3/13/2025,06:45:00 pm,0,0.178,8.2,2025-03-13,18:45:00,2025-03-13 18:45:00
3/13/2025,07:00:00 pm,0,0.176,8.2,2025-03-13,19:00:00,2025-03-13 19:00:00
3/13/2025,07:15:00 pm,0,0.176,8.2,2025-03-13,19:15:00,2025-03-13 19:15:00
3/13/2025,07:30:00 pm,0,0.176,8.2,2025-03-13,19:30:00,2025-03-13 19:30:00
3/13/2025,07:45:00 pm,0,0.177,8.2,2025-03-13,19:45:00,2025-03-13 19:45:00
3/13/2025,08:00:00 pm,0,0.176,8.1,2025-03-13,20:00:00,2025-03-13 20:00:00
3/13/2025,08:15:00 pm,0,0.175,8.1,2025-03-13,20:15:00,2025-03-13 20:15:00
3/13/2025,08:30:00 pm,0,0.176,8.1,2025-03-13,20:30:00,2025-03-13 20:30:00
3/13/2025,08:45:00 pm,0,0.178,8.1,2025-03-13,20:45:00,2025-03-13 20:45:00
3/13/2025,09:00:00 pm,0,0.175,8.0,2025-03-13,21:00:00,2025-03-13 21:00:00
3/13/2025,09:15:00 pm,0,0.177,8.0,2025-03-13,21:15:00,2025-03-13 21:15:00
3/13/2025,09:30:00 pm,0,0.178,8.0,2025-03-13,21:30:00,2025-03-13 21:30:00
3/13/2025,09:45:00 pm,0,0.177,7.9,2025-03-13,21:45:00,2025-03-13 21:45:00
3/13/2025,10:00:00 pm,0,0.177,7.9,2025-03-13,22:00:00,2025-03-13 22:00:00
3/13/2025,10:15:00 pm,0,0.176,7.9,2025-03-13,22:15:00,2025-03-13 22:15:00
3/13/2025,10:30:00 pm,0,0.178,7.8,2025-03-13,22:30:00,2025-03-13 22:30:00
3/13/2025,10:45:00 pm,0,0.176,7.8,2025-03-13,22:45:00,2025-03-13 22:45:00
3/13/2025,11:00:00 pm,0,0.178,7.8,2025-03-13,23:00:00,2025-03-13 23:00:00
3/13/2025,11:15:00 pm,0,0.175,7.7,2025-03-13,23:15:00,2025-03-13 23:15:00
3/13/2025,11:30:00 pm,0,0.179,7.7,2025-03-13,23:30:00,2025-03-13 23:30:00
3/13/2025,11:45:00 pm,0,0.177,7.6,2025-03-13,23:45:00,2025-03-13 23:45:00
3/14/2025,12:00:00 am,0,0.177,7.6,2025-03-14,00:00:00,2025-03-14 00:00:00
3/14/2025,12:15:00 am,0,0.173,7.5,2025-03-14,00:15:00,2025-03-14 00:15:00
3/14/2025,12:30:00 am,0,0.174,7.5,2025-03-14,00:30:00,2025-03-14 00:30:00
3/14/2025,12:45:00 am,0,0.177,7.5,2025-03-14,00:45:00,2025-03-14 00:45:00
3/14/2025,01:00:00 am,0,0.174,7.4,2025-03-14,01:00:00,2025-03-14 01:00:00
3/14/2025,01:15:00 am,0,0.177,7.4,2025-03-14,01:15:00,2025-03-14 01:15:00
3/14/2025,01:30:00 am,0,0.173,7.3,2025-03-14,01:30:00,2025-03-14 01:30:00
3/14/2025,01:45:00 am,0,0.177,7.3,2025-03-14,01:45:00,2025-03-14 01:45:00
3/14/2025,02:00:00 am,0,0.177,7.3,2025-03-14,02:00:00,2025-03-14 02:00:00
3/14/2025,02:15:00 am,0,0.173,7.2,2025-03-14,02:15:00,2025-03-14 02:15:00
3/14/2025,02:30:00 am,0,0.175,7.2,2025-03-14,02:30:00,2025-03-14 02:30:00
3/14/2025,02:45:00 am,0,0.177,7.2,2025-03-14,02:45:00,2025-03-14 02:45:00
3/14/2025,03:00:00 am,0,0.177,7.1,2025-03-14,03:00:00,2025-03-14 03:00:00
3/14/2025,03:15:00 am,0,0.172,7.1,2025-03-14,03:15:00,2025-03-14 03:15:00
3/14/2025,03:30:00 am,0,0.176,7.1,2025-03-14,03:30:00,2025-03-14 03:30:00
3/14/2025,03:45:00 am,0,0.175,7.0,2025-03-14,03:45:00,2025-03-14 03:45:00
3/14/2025,04:00:00 am,0,0.178,7.0,2025-03-14,04:00:00,2025-03-14 04:00:00
3/14/2025,04:15:00 am,0,0.175,7.0,2025-03-14,04:15:00,2025-03-14 04:15:00
3/14/2025,04:30:00 am,0,0.18,7.0,2025-03-14,04:30:00,2025-03-14 04:30:00
3/14/2025,04:45:00 am,0,0.175,6.9,2025-03-14,04:45:00,2025-03-14 04:45:00
3/14/2025,05:00:00 am,0,0.177,6.9,2025-03-14,05:00:00,2025-03-14 05:00:00
3/14/2025,05:15:00 am,0,0.177,6.9,2025-03-14,05:15:00,2025-03-14 05:15:00
3/14/2025,05:30:00 am,0,0.178,6.9,2025-03-14,05:30:00,2025-03-14 05:30:00
3/14/2025,05:45:00 am,0,0.177,6.9,2025-03-14,05:45:00,2025-03-14 05:45:00
3/14/2025,06:00:00 am,0,0.177,6.8,2025-03-14,06:00:00,2025-03-14 06:00:00
3/14/2025,06:15:00 am,0,0.176,6.8,2025-03-14,06:15:00,2025-03-14 06:15:00
3/14/2025,06:30:00 am,0,0.177,6.8,2025-03-14,06:30:00,2025-03-14 06:30:00
3/14/2025,06:45:00 am,0,0.177,6.8,2025-03-14,06:45:00,2025-03-14 06:45:00
3/14/2025,07:00:00 am,0,0.178,6.7,2025-03-14,07:00:00,2025-03-14 07:00:00
3/14/2025,07:15:00 am,0,0.176,6.7,2025-03-14,07:15:00,2025-03-14 07:15:00
3/14/2025,07:30:00 am,0,0.175,6.7,2025-03-14,07:30:00,2025-03-14 07:30:00
3/14/2025,07:45:00 am,0,0.175,6.7,2025-03-14,07:45:00,2025-03-14 07:45:00
3/14/2025,08:00:00 am,0,0.177,6.7,2025-03-14,08:00:00,2025-03-14 08:00:00
3/14/2025,08:15:00 am,0,0.172,6.7,2025-03-14,08:15:00,2025-03-14 08:15:00
3/14/2025,08:30:00 am,0,0.173,6.7,2025-03-14,08:30:00,2025-03-14 08:30:00
3/14/2025,08:45:00 am,0,0.173,6.7,2025-03-14,08:45:00,2025-03-14 08:45:00
3/14/2025,09:00:00 am,0,0.172,6.7,2025-03-14,09:00:00,2025-03-14 09:00:00
3/14/2025,09:15:00 am,0,0.173,6.7,2025-03-14,09:15:00,2025-03-14 09:15:00
3/14/2025,09:30:00 am,0,0.174,6.8,2025-03-14,09:30:00,2025-03-14 09:30:00
3/14/2025,09:45:00 am,0,0.173,6.8,2025-03-14,09:45:00,2025-03-14 09:45:00
3/14/2025,10:00:00 am,0,0.172,6.8,2025-03-14,10:00:00,2025-03-14 10:00:00
3/14/2025,10:15:00 am,0,0.173,6.8,2025-03-14,10:15:00,2025-03-14 10:15:00
3/14/2025,10:30:00 am,0,0.17,6.8,2025-03-14,10:30:00,2025-03-14 10:30:00
3/14/2025,10:45:00 am,0,0.169,6.9,2025-03-14,10:45:00,2025-03-14 10:45:00
3/14/2025,11:00:00 am,0,0.174,6.9,2025-03-14,11:00:00,2025-03-14 11:00:00
3/14/2025,11:15:00 am,0,0.171,6.9,2025-03-14,11:15:00,2025-03-14 11:15:00
3/14/2025,11:30:00 am,0,0.176,7.0,2025-03-14,11:30:00,2025-03-14 11:30:00
3/14/2025,11:45:00 am,0,0.174,7.0,2025-03-14,11:45:00,2025-03-14 11:45:00
3/14/2025,12:00:00 pm,0,0.176,7.1,2025-03-14,12:00:00,2025-03-14 12:00:00
3/14/2025,12:15:00 pm,0,0.176,7.2,2025-03-14,12:15:00,2025-03-14 12:15:00
3/14/2025,12:30:00 pm,0,0.175,7.2,2025-03-14,12:30:00,2025-03-14 12:30:00
3/14/2025,12:45:00 pm,0,0.177,7.3,2025-03-14,12:45:00,2025-03-14 12:45:00
3/14/2025,01:00:00 pm,0,0.176,7.4,2025-03-14,13:00:00,2025-03-14 13:00:00
3/14/2025,01:15:00 pm,0,0.176,7.5,2025-03-14,13:15:00,2025-03-14 13:15:00
3/14/2025,01:30:00 pm,0,0.179,7.5,2025-03-14,13:30:00,2025-03-14 13:30:00
3/14/2025,01:45:00 pm,0,0.179,7.6,2025-03-14,13:45:00,2025-03-14 13:45:00
3/14/2025,02:00:00 pm,0,0.183,7.7,2025-03-14,14:00:00,2025-03-14 14:00:00
3/14/2025,02:15:00 pm,0,0.182,7.8,2025-03-14,14:15:00,2025-03-14 14:15:00
3/14/2025,02:30:00 pm,0,0.179,7.9,2025-03-14,14:30:00,2025-03-14 14:30:00
3/14/2025,02:45:00 pm,0,0.185,8.0,2025-03-14,14:45:00,2025-03-14 14:45:00
3/14/2025,03:00:00 pm,0,0.184,8.1,2025-03-14,15:00:00,2025-03-14 15:00:00
3/14/2025,03:15:00 pm,0,0.183,8.2,2025-03-14,15:15:00,2025-03-14 15:15:00
3/14/2025,03:30:00 pm,0,0.183,8.3,2025-03-14,15:30:00,2025-03-14 15:30:00
3/14/2025,03:45:00 pm,0,0.183,8.3,2025-03-14,15:45:00,2025-03-14 15:45:00
3/14/2025,04:00:00 pm,0,0.18,8.4,2025-03-14,16:00:00,2025-03-14 16:00:00
3/14/2025,04:15:00 pm,0,0.181,8.5,2025-03-14,16:15:00,2025-03-14 16:15:00
3/14/2025,04:30:00 pm,0,0.181,8.6,2025-03-14,16:30:00,2025-03-14 16:30:00
3/14/2025,04:45:00 pm,0,0.187,8.6,2025-03-14,16:45:00,2025-03-14 16:45:00
3/14/2025,05:00:00 pm,0,0.183,8.7,2025-03-14,17:00:00,2025-03-14 17:00:00
3/14/2025,05:15:00 pm,0,0.187,8.7,2025-03-14,17:15:00,2025-03-14 17:15:00
3/14/2025,05:30:00 pm,0,0.185,8.7,2025-03-14,17:30:00,2025-03-14 17:30:00
3/14/2025,05:45:00 pm,0,0.185,8.8,2025-03-14,17:45:00,2025-03-14 17:45:00
3/14/2025,06:00:00 pm,0,0.182,8.8,2025-03-14,18:00:00,2025-03-14 18:00:00
3/14/2025,06:15:00 pm,0,0.184,8.8,2025-03-14,18:15:00,2025-03-14 18:15:00
3/14/2025,06:30:00 pm,0,0.182,8.8,2025-03-14,18:30:00,2025-03-14 18:30:00
3/14/2025,06:45:00 pm,0,0.182,8.8,2025-03-14,18:45:00,2025-03-14 18:45:00
3/14/2025,07:00:00 pm,0,0.18,8.8,2025-03-14,19:00:00,2025-03-14 19:00:00
3/14/2025,07:15:00 pm,0,0.182,8.8,2025-03-14,19:15:00,2025-03-14 19:15:00
3/14/2025,07:30:00 pm,0,0.18,8.8,2025-03-14,19:30:00,2025-03-14 19:30:00
3/14/2025,07:45:00 pm,0,0.184,8.8,2025-03-14,19:45:00,2025-03-14 19:45:00
3/14/2025,08:00:00 pm,0,0.184,8.8,2025-03-14,20:00:00,2025-03-14 20:00:00
3/14/2025,08:15:00 pm,0,0.183,8.8,2025-03-14,20:15:00,2025-03-14 20:15:00
3/14/2025,08:30:00 pm,0,0.188,8.8,2025-03-14,20:30:00,2025-03-14 20:30:00
3/14/2025,08:45:00 pm,0,0.185,8.7,2025-03-14,20:45:00,2025-03-14 20:45:00
3/14/2025,09:00:00 pm,0,0.183,8.7,2025-03-14,21:00:00,2025-03-14 21:00:00
3/14/2025,09:15:00 pm,0,0.183,8.7,2025-03-14,21:15:00,2025-03-14 21:15:00
3/14/2025,09:30:00 pm,0,0.186,8.7,2025-03-14,21:30:00,2025-03-14 21:30:00
3/14/2025,09:45:00 pm,0,0.183,8.7,2025-03-14,21:45:00,2025-03-14 21:45:00
3/14/2025,10:00:00 pm,0,0.18,8.6,2025-03-14,22:00:00,2025-03-14 22:00:00
3/14/2025,10:15:00 pm,0,0.182,8.6,2025-03-14,22:15:00,2025-03-14 22:15:00
3/14/2025,10:30:00 pm,0,0.18,8.6,2025-03-14,22:30:00,2025-03-14 22:30:00
3/14/2025,10:45:00 pm,0,0.181,8.6,2025-03-14,22:45:00,2025-03-14 22:45:00
3/14/2025,11:00:00 pm,0,0.188,8.5,2025-03-14,23:00:00,2025-03-14 23:00:00
3/14/2025,11:15:00 pm,0,0.179,8.5,2025-03-14,23:15:00,2025-03-14 23:15:00
3/14/2025,11:30:00 pm,0,0.182,8.5,2025-03-14,23:30:00,2025-03-14 23:30:00
3/14/2025,11:45:00 pm,0,0.18,8.5,2025-03-14,23:45:00,2025-03-14 23:45:00
3/15/2025,12:00:00 am,0,0.179,8.5,2025-03-15,00:00:00,2025-03-15 00:00:00
3/15/2025,12:15:00 am,0,0.177,8.4,2025-03-15,00:15:00,2025-03-15 00:15:00
3/15/2025,12:30:00 am,0,0.179,8.4,2025-03-15,00:30:00,2025-03-15 00:30:00
3/15/2025,12:45:00 am,0,0.185,8.4,2025-03-15,00:45:00,2025-03-15 00:45:00
3/15/2025,01:00:00 am,0,0.183,8.4,2025-03-15,01:00:00,2025-03-15 01:00:00
3/15/2025,01:15:00 am,0,0.179,8.4,2025-03-15,01:15:00,2025-03-15 01:15:00
3/15/2025,01:30:00 am,0,0.182,8.3,2025-03-15,01:30:00,2025-03-15 01:30:00
3/15/2025,01:45:00 am,0,0.196,8.3,2025-03-15,01:45:00,2025-03-15 01:45:00
3/15/2025,02:00:00 am,0,0.192,8.3,2025-03-15,02:00:00,2025-03-15 02:00:00
3/15/2025,02:15:00 am,0,0.206,8.3,2025-03-15,02:15:00,2025-03-15 02:15:00
3/15/2025,02:30:00 am,0,0.178,8.3,2025-03-15,02:30:00,2025-03-15 02:30:00
3/15/2025,02:45:00 am,0,0.19,8.3,2025-03-15,02:45:00,2025-03-15 02:45:00
3/15/2025,03:00:00 am,0,0.191,8.3,2025-03-15,03:00:00,2025-03-15 03:00:00
3/15/2025,03:15:00 am,0,0.187,8.3,2025-03-15,03:15:00,2025-03-15 03:15:00
3/15/2025,03:30:00 am,0,0.193,8.3,2025-03-15,03:30:00,2025-03-15 03:30:00
3/15/2025,03:45:00 am,0,0.183,8.3,2025-03-15,03:45:00,2025-03-15 03:45:00
3/15/2025,04:00:00 am,0,0.19,8.3,2025-03-15,04:00:00,2025-03-15 04:00:00
3/15/2025,04:15:00 am,0,0.185,8.3,2025-03-15,04:15:00,2025-03-15 04:15:00
3/15/2025,04:30:00 am,0,0.183,8.3,2025-03-15,04:30:00,2025-03-15 04:30:00
3/15/2025,04:45:00 am,0,0.183,8.3,2025-03-15,04:45:00,2025-03-15 04:45:00
3/15/2025,05:00:00 am,0,0.18,8.3,2025-03-15,05:00:00,2025-03-15 05:00:00
3/15/2025,05:15:00 am,0,0.184,8.3,2025-03-15,05:15:00,2025-03-15 05:15:00
3/15/2025,05:30:00 am,0,0.187,8.3,2025-03-15,05:30:00,2025-03-15 05:30:00
3/15/2025,05:45:00 am,0,0.185,8.3,2025-03-15,05:45:00,2025-03-15 05:45:00
3/15/2025,06:00:00 am,0,0.187,8.3,2025-03-15,06:00:00,2025-03-15 06:00:00
3/15/2025,06:15:00 am,0,0.185,8.3,2025-03-15,06:15:00,2025-03-15 06:15:00
3/15/2025,06:30:00 am,0,0.184,8.3,2025-03-15,06:30:00,2025-03-15 06:30:00
3/15/2025,06:45:00 am,0,0.182,8.2,2025-03-15,06:45:00,2025-03-15 06:45:00
3/15/2025,07:00:00 am,0,0.184,8.2,2025-03-15,07:00:00,2025-03-15 07:00:00
3/15/2025,07:15:00 am,0,0.185,8.2,2025-03-15,07:15:00,2025-03-15 07:15:00
3/15/2025,07:30:00 am,0,0.186,8.2,2025-03-15,07:30:00,2025-03-15 07:30:00
3/15/2025,07:45:00 am,0,0.185,8.2,2025-03-15,07:45:00,2025-03-15 07:45:00
3/15/2025,08:00:00 am,0,0.186,8.2,2025-03-15,08:00:00,2025-03-15 08:00:00
