Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
6/5/2025,04:20:00 am,0,10.410000000000004,15.5,2025-06-05,04:20:00,2025-06-05 04:20:00
6/5/2025,04:25:00 am,0,10.410000000000004,15.5,2025-06-05,04:25:00,2025-06-05 04:25:00
6/5/2025,04:30:00 am,0,10.411000000000003,15.5,2025-06-05,04:30:00,2025-06-05 04:30:00
6/5/2025,04:35:00 am,0,10.413000000000004,15.5,2025-06-05,04:35:00,2025-06-05 04:35:00
6/5/2025,04:40:00 am,0,10.414000000000003,15.5,2025-06-05,04:40:00,2025-06-05 04:40:00
6/5/2025,04:45:00 am,0,10.414000000000003,15.5,2025-06-05,04:45:00,2025-06-05 04:45:00
6/5/2025,04:50:00 am,0,10.416000000000004,15.5,2025-06-05,04:50:00,2025-06-05 04:50:00
6/5/2025,04:55:00 am,0,10.417000000000003,15.5,2025-06-05,04:55:00,2025-06-05 04:55:00
6/5/2025,05:00:00 am,0,10.417000000000003,15.5,2025-06-05,05:00:00,2025-06-05 05:00:00
6/5/2025,05:05:00 am,0,10.420000000000003,15.6,2025-06-05,05:05:00,2025-06-05 05:05:00
6/5/2025,05:10:00 am,0,10.420000000000003,15.6,2025-06-05,05:10:00,2025-06-05 05:10:00
6/5/2025,05:15:00 am,0,10.420000000000003,15.6,2025-06-05,05:15:00,2025-06-05 05:15:00
6/5/2025,05:20:00 am,0,10.422000000000004,15.6,2025-06-05,05:20:00,2025-06-05 05:20:00
6/5/2025,05:25:00 am,0,10.423000000000004,15.6,2025-06-05,05:25:00,2025-06-05 05:25:00
6/5/2025,05:30:00 am,0,10.423000000000004,15.6,2025-06-05,05:30:00,2025-06-05 05:30:00
6/5/2025,05:35:00 am,0,10.425000000000004,15.6,2025-06-05,05:35:00,2025-06-05 05:35:00
6/5/2025,05:40:00 am,0,10.425000000000004,15.6,2025-06-05,05:40:00,2025-06-05 05:40:00
6/5/2025,05:45:00 am,0,10.426000000000004,15.6,2025-06-05,05:45:00,2025-06-05 05:45:00
6/5/2025,05:50:00 am,0,10.428000000000003,15.6,2025-06-05,05:50:00,2025-06-05 05:50:00
6/5/2025,05:55:00 am,0,10.431000000000003,15.7,2025-06-05,05:55:00,2025-06-05 05:55:00
6/5/2025,06:00:00 am,0,10.431000000000003,15.7,2025-06-05,06:00:00,2025-06-05 06:00:00
6/5/2025,06:05:00 am,0,10.431000000000003,15.7,2025-06-05,06:05:00,2025-06-05 06:05:00
6/5/2025,06:10:00 am,0,10.431000000000003,15.7,2025-06-05,06:10:00,2025-06-05 06:10:00
6/5/2025,06:15:00 am,0,10.431000000000003,15.7,2025-06-05,06:15:00,2025-06-05 06:15:00
6/5/2025,06:20:00 am,0,10.432000000000004,15.8,2025-06-05,06:20:00,2025-06-05 06:20:00
6/5/2025,06:25:00 am,0,10.432000000000004,15.8,2025-06-05,06:25:00,2025-06-05 06:25:00
6/5/2025,06:30:00 am,0,10.434000000000003,15.8,2025-06-05,06:30:00,2025-06-05 06:30:00
6/5/2025,06:35:00 am,0,10.434000000000003,15.8,2025-06-05,06:35:00,2025-06-05 06:35:00
6/5/2025,06:40:00 am,0,10.435000000000004,15.9,2025-06-05,06:40:00,2025-06-05 06:40:00
6/5/2025,06:45:00 am,0,10.434000000000003,15.9,2025-06-05,06:45:00,2025-06-05 06:45:00
6/5/2025,06:50:00 am,0,10.434000000000003,15.9,2025-06-05,06:50:00,2025-06-05 06:50:00
6/5/2025,06:55:00 am,0,10.435000000000004,16.0,2025-06-05,06:55:00,2025-06-05 06:55:00
6/5/2025,07:00:00 am,0,10.437000000000003,16.0,2025-06-05,07:00:00,2025-06-05 07:00:00
6/5/2025,07:05:00 am,0,10.437000000000003,16.0,2025-06-05,07:05:00,2025-06-05 07:05:00
6/5/2025,07:10:00 am,0,10.438000000000004,16.0,2025-06-05,07:10:00,2025-06-05 07:10:00
6/5/2025,07:15:00 am,0,10.440000000000003,16.1,2025-06-05,07:15:00,2025-06-05 07:15:00
6/5/2025,07:20:00 am,0,10.441000000000004,16.1,2025-06-05,07:20:00,2025-06-05 07:20:00
6/5/2025,07:25:00 am,0,10.443000000000003,16.1,2025-06-05,07:25:00,2025-06-05 07:25:00
6/5/2025,07:30:00 am,0,10.443000000000003,16.1,2025-06-05,07:30:00,2025-06-05 07:30:00
6/5/2025,07:35:00 am,0,10.444000000000003,16.2,2025-06-05,07:35:00,2025-06-05 07:35:00
6/5/2025,07:40:00 am,0,10.444000000000003,16.2,2025-06-05,07:40:00,2025-06-05 07:40:00
6/5/2025,07:45:00 am,0,10.444000000000003,16.2,2025-06-05,07:45:00,2025-06-05 07:45:00
6/5/2025,07:50:00 am,0,10.447000000000003,16.3,2025-06-05,07:50:00,2025-06-05 07:50:00
6/5/2025,07:55:00 am,0,10.446000000000003,16.3,2025-06-05,07:55:00,2025-06-05 07:55:00
6/5/2025,08:00:00 am,0,10.447000000000003,16.3,2025-06-05,08:00:00,2025-06-05 08:00:00
6/5/2025,08:05:00 am,0,10.449000000000003,16.4,2025-06-05,08:05:00,2025-06-05 08:05:00
6/5/2025,08:10:00 am,0,10.450000000000003,16.4,2025-06-05,08:10:00,2025-06-05 08:10:00
6/5/2025,08:15:00 am,0,10.450000000000003,16.4,2025-06-05,08:15:00,2025-06-05 08:15:00
6/5/2025,08:20:00 am,0,10.452000000000004,16.5,2025-06-05,08:20:00,2025-06-05 08:20:00
6/5/2025,08:25:00 am,0,10.453000000000003,16.5,2025-06-05,08:25:00,2025-06-05 08:25:00
6/5/2025,08:30:00 am,0,10.453000000000003,16.5,2025-06-05,08:30:00,2025-06-05 08:30:00
6/5/2025,08:35:00 am,0,10.455000000000004,16.6,2025-06-05,08:35:00,2025-06-05 08:35:00
6/5/2025,08:40:00 am,0,10.455000000000004,16.6,2025-06-05,08:40:00,2025-06-05 08:40:00
6/5/2025,08:45:00 am,0,10.455000000000004,16.6,2025-06-05,08:45:00,2025-06-05 08:45:00
6/5/2025,08:50:00 am,0,10.456000000000003,16.6,2025-06-05,08:50:00,2025-06-05 08:50:00
6/5/2025,08:55:00 am,0,10.456000000000003,16.6,2025-06-05,08:55:00,2025-06-05 08:55:00
6/5/2025,09:00:00 am,0,10.458000000000004,16.7,2025-06-05,09:00:00,2025-06-05 09:00:00
6/5/2025,09:05:00 am,0,10.458000000000004,16.7,2025-06-05,09:05:00,2025-06-05 09:05:00
6/5/2025,09:10:00 am,0,10.458000000000004,16.7,2025-06-05,09:10:00,2025-06-05 09:10:00
6/5/2025,09:15:00 am,0,10.456000000000003,16.7,2025-06-05,09:15:00,2025-06-05 09:15:00
6/5/2025,09:20:00 am,0,10.458000000000004,16.7,2025-06-05,09:20:00,2025-06-05 09:20:00
6/5/2025,09:25:00 am,0,10.458000000000004,16.8,2025-06-05,09:25:00,2025-06-05 09:25:00
6/5/2025,09:30:00 am,0,10.458000000000004,16.8,2025-06-05,09:30:00,2025-06-05 09:30:00
6/5/2025,09:35:00 am,0,10.458000000000004,16.8,2025-06-05,09:35:00,2025-06-05 09:35:00
6/5/2025,09:40:00 am,0,10.458000000000004,16.8,2025-06-05,09:40:00,2025-06-05 09:40:00
6/5/2025,09:45:00 am,0,10.458000000000004,16.8,2025-06-05,09:45:00,2025-06-05 09:45:00
6/5/2025,09:50:00 am,0,10.458000000000004,16.8,2025-06-05,09:50:00,2025-06-05 09:50:00
6/5/2025,09:55:00 am,0,10.456000000000003,16.8,2025-06-05,09:55:00,2025-06-05 09:55:00
6/5/2025,10:00:00 am,0,10.455000000000004,16.9,2025-06-05,10:00:00,2025-06-05 10:00:00
6/5/2025,10:05:00 am,0,10.456000000000003,16.9,2025-06-05,10:05:00,2025-06-05 10:05:00
6/5/2025,10:10:00 am,0,10.458000000000004,16.9,2025-06-05,10:10:00,2025-06-05 10:10:00
6/5/2025,10:15:00 am,0,10.458000000000004,16.9,2025-06-05,10:15:00,2025-06-05 10:15:00
6/5/2025,10:20:00 am,0,10.459000000000003,16.9,2025-06-05,10:20:00,2025-06-05 10:20:00
6/5/2025,10:25:00 am,0,10.459000000000003,16.9,2025-06-05,10:25:00,2025-06-05 10:25:00
6/5/2025,10:30:00 am,0,10.461000000000004,16.9,2025-06-05,10:30:00,2025-06-05 10:30:00
6/5/2025,10:35:00 am,0,10.461000000000004,16.9,2025-06-05,10:35:00,2025-06-05 10:35:00
6/5/2025,10:40:00 am,0,10.461000000000004,16.9,2025-06-05,10:40:00,2025-06-05 10:40:00
6/5/2025,10:45:00 am,0,10.461000000000004,16.9,2025-06-05,10:45:00,2025-06-05 10:45:00
6/5/2025,10:50:00 am,0,10.462000000000003,16.9,2025-06-05,10:50:00,2025-06-05 10:50:00
6/5/2025,10:55:00 am,0,10.462000000000003,16.9,2025-06-05,10:55:00,2025-06-05 10:55:00
6/5/2025,11:00:00 am,0,10.462000000000003,16.9,2025-06-05,11:00:00,2025-06-05 11:00:00
6/5/2025,11:05:00 am,0,10.462000000000003,16.9,2025-06-05,11:05:00,2025-06-05 11:05:00
6/5/2025,11:10:00 am,0,10.464000000000004,16.9,2025-06-05,11:10:00,2025-06-05 11:10:00
6/5/2025,11:15:00 am,0,10.464000000000004,16.9,2025-06-05,11:15:00,2025-06-05 11:15:00
6/5/2025,11:20:00 am,0,10.464000000000004,16.9,2025-06-05,11:20:00,2025-06-05 11:20:00
6/5/2025,11:25:00 am,0,10.465000000000003,16.9,2025-06-05,11:25:00,2025-06-05 11:25:00
6/5/2025,11:30:00 am,0,10.464000000000004,16.9,2025-06-05,11:30:00,2025-06-05 11:30:00
6/5/2025,11:35:00 am,0,10.464000000000004,16.9,2025-06-05,11:35:00,2025-06-05 11:35:00
6/5/2025,11:40:00 am,0,10.465000000000003,16.9,2025-06-05,11:40:00,2025-06-05 11:40:00
6/5/2025,11:45:00 am,0,10.467000000000004,17.0,2025-06-05,11:45:00,2025-06-05 11:45:00
6/5/2025,11:50:00 am,0,10.467000000000004,17.0,2025-06-05,11:50:00,2025-06-05 11:50:00
6/5/2025,11:55:00 am,0,10.467000000000004,16.9,2025-06-05,11:55:00,2025-06-05 11:55:00
6/5/2025,12:00:00 pm,0,10.468000000000004,17.0,2025-06-05,12:00:00,2025-06-05 12:00:00
6/5/2025,12:05:00 pm,0,10.468000000000004,17.0,2025-06-05,12:05:00,2025-06-05 12:05:00
6/5/2025,12:10:00 pm,0,10.468000000000004,17.0,2025-06-05,12:10:00,2025-06-05 12:10:00
6/5/2025,12:15:00 pm,0,10.467000000000004,17.0,2025-06-05,12:15:00,2025-06-05 12:15:00
6/5/2025,12:20:00 pm,0,10.468000000000004,17.0,2025-06-05,12:20:00,2025-06-05 12:20:00
6/5/2025,12:25:00 pm,0,10.468000000000004,17.0,2025-06-05,12:25:00,2025-06-05 12:25:00
6/5/2025,12:30:00 pm,0,10.468000000000004,17.0,2025-06-05,12:30:00,2025-06-05 12:30:00
6/5/2025,12:35:00 pm,0,10.468000000000004,17.0,2025-06-05,12:35:00,2025-06-05 12:35:00
6/5/2025,12:40:00 pm,0,10.468000000000004,17.0,2025-06-05,12:40:00,2025-06-05 12:40:00
6/5/2025,12:45:00 pm,0,10.465000000000003,16.9,2025-06-05,12:45:00,2025-06-05 12:45:00
6/5/2025,12:50:00 pm,0,10.465000000000003,16.9,2025-06-05,12:50:00,2025-06-05 12:50:00
6/5/2025,12:55:00 pm,0,10.465000000000003,16.9,2025-06-05,12:55:00,2025-06-05 12:55:00
6/5/2025,01:00:00 pm,0,10.465000000000003,16.9,2025-06-05,13:00:00,2025-06-05 13:00:00
6/5/2025,01:05:00 pm,0,10.465000000000003,16.9,2025-06-05,13:05:00,2025-06-05 13:05:00
6/5/2025,01:10:00 pm,0,10.465000000000003,16.9,2025-06-05,13:10:00,2025-06-05 13:10:00
6/5/2025,01:15:00 pm,0,10.464000000000004,16.9,2025-06-05,13:15:00,2025-06-05 13:15:00
6/5/2025,01:20:00 pm,0,10.464000000000004,16.9,2025-06-05,13:20:00,2025-06-05 13:20:00
6/5/2025,01:25:00 pm,0,10.464000000000004,16.9,2025-06-05,13:25:00,2025-06-05 13:25:00
6/5/2025,01:30:00 pm,0,10.464000000000004,16.9,2025-06-05,13:30:00,2025-06-05 13:30:00
6/5/2025,01:35:00 pm,0,10.464000000000004,16.9,2025-06-05,13:35:00,2025-06-05 13:35:00
6/5/2025,01:40:00 pm,0,10.462000000000003,16.9,2025-06-05,13:40:00,2025-06-05 13:40:00
6/5/2025,01:45:00 pm,0,10.462000000000003,16.9,2025-06-05,13:45:00,2025-06-05 13:45:00
6/5/2025,01:50:00 pm,0,10.462000000000003,16.9,2025-06-05,13:50:00,2025-06-05 13:50:00
6/5/2025,01:55:00 pm,0,10.462000000000003,16.9,2025-06-05,13:55:00,2025-06-05 13:55:00
6/5/2025,02:00:00 pm,0,10.462000000000003,16.9,2025-06-05,14:00:00,2025-06-05 14:00:00
6/5/2025,02:05:00 pm,0,10.462000000000003,16.9,2025-06-05,14:05:00,2025-06-05 14:05:00
6/5/2025,02:10:00 pm,0,10.461000000000004,16.9,2025-06-05,14:10:00,2025-06-05 14:10:00
6/5/2025,02:15:00 pm,0,10.462000000000003,16.9,2025-06-05,14:15:00,2025-06-05 14:15:00
6/5/2025,02:20:00 pm,0,10.462000000000003,16.9,2025-06-05,14:20:00,2025-06-05 14:20:00
6/5/2025,02:25:00 pm,0,10.462000000000003,16.9,2025-06-05,14:25:00,2025-06-05 14:25:00
6/5/2025,02:30:00 pm,0,10.464000000000004,16.9,2025-06-05,14:30:00,2025-06-05 14:30:00
6/5/2025,02:35:00 pm,0,10.464000000000004,16.9,2025-06-05,14:35:00,2025-06-05 14:35:00
6/5/2025,02:40:00 pm,0,10.464000000000004,16.9,2025-06-05,14:40:00,2025-06-05 14:40:00
6/5/2025,02:45:00 pm,0,10.464000000000004,16.9,2025-06-05,14:45:00,2025-06-05 14:45:00
6/5/2025,02:50:00 pm,0,10.464000000000004,16.9,2025-06-05,14:50:00,2025-06-05 14:50:00
6/5/2025,02:55:00 pm,0,10.464000000000004,16.9,2025-06-05,14:55:00,2025-06-05 14:55:00
6/5/2025,03:00:00 pm,0,10.464000000000004,16.9,2025-06-05,15:00:00,2025-06-05 15:00:00
6/5/2025,03:05:00 pm,0,10.464000000000004,16.9,2025-06-05,15:05:00,2025-06-05 15:05:00
6/5/2025,03:10:00 pm,0,10.464000000000004,16.9,2025-06-05,15:10:00,2025-06-05 15:10:00
6/5/2025,03:15:00 pm,0,10.464000000000004,16.9,2025-06-05,15:15:00,2025-06-05 15:15:00
6/5/2025,03:20:00 pm,0,10.462000000000003,16.8,2025-06-05,15:20:00,2025-06-05 15:20:00
6/5/2025,03:25:00 pm,0,10.462000000000003,16.8,2025-06-05,15:25:00,2025-06-05 15:25:00
6/5/2025,03:30:00 pm,0,10.462000000000003,16.8,2025-06-05,15:30:00,2025-06-05 15:30:00
6/5/2025,03:35:00 pm,0,10.462000000000003,16.8,2025-06-05,15:35:00,2025-06-05 15:35:00
6/5/2025,03:40:00 pm,0,10.462000000000003,16.8,2025-06-05,15:40:00,2025-06-05 15:40:00
6/5/2025,03:45:00 pm,0,10.462000000000003,16.8,2025-06-05,15:45:00,2025-06-05 15:45:00
6/5/2025,03:50:00 pm,0,10.462000000000003,16.8,2025-06-05,15:50:00,2025-06-05 15:50:00
6/5/2025,03:55:00 pm,0,10.462000000000003,16.8,2025-06-05,15:55:00,2025-06-05 15:55:00
6/5/2025,04:00:00 pm,0,10.462000000000003,16.8,2025-06-05,16:00:00,2025-06-05 16:00:00
6/5/2025,04:05:00 pm,0,10.461000000000004,16.8,2025-06-05,16:05:00,2025-06-05 16:05:00
6/5/2025,04:10:00 pm,0,10.462000000000003,16.8,2025-06-05,16:10:00,2025-06-05 16:10:00
6/5/2025,04:15:00 pm,0,10.461000000000004,16.7,2025-06-05,16:15:00,2025-06-05 16:15:00
6/5/2025,04:20:00 pm,0,10.459000000000003,16.7,2025-06-05,16:20:00,2025-06-05 16:20:00
6/5/2025,04:25:00 pm,0,10.459000000000003,16.7,2025-06-05,16:25:00,2025-06-05 16:25:00
6/5/2025,04:30:00 pm,0,10.459000000000003,16.7,2025-06-05,16:30:00,2025-06-05 16:30:00
6/5/2025,04:35:00 pm,0,10.459000000000003,16.7,2025-06-05,16:35:00,2025-06-05 16:35:00
6/5/2025,04:40:00 pm,0,10.459000000000003,16.7,2025-06-05,16:40:00,2025-06-05 16:40:00
6/5/2025,04:45:00 pm,0,10.459000000000003,16.7,2025-06-05,16:45:00,2025-06-05 16:45:00
6/5/2025,04:50:00 pm,0,10.459000000000003,16.7,2025-06-05,16:50:00,2025-06-05 16:50:00
6/5/2025,04:55:00 pm,0,10.459000000000003,16.7,2025-06-05,16:55:00,2025-06-05 16:55:00
6/5/2025,05:00:00 pm,0,10.459000000000003,16.7,2025-06-05,17:00:00,2025-06-05 17:00:00
6/5/2025,05:05:00 pm,0,10.459000000000003,16.7,2025-06-05,17:05:00,2025-06-05 17:05:00
6/5/2025,05:10:00 pm,0,10.458000000000004,16.6,2025-06-05,17:10:00,2025-06-05 17:10:00
6/5/2025,05:15:00 pm,0,10.459000000000003,16.6,2025-06-05,17:15:00,2025-06-05 17:15:00
6/5/2025,05:20:00 pm,0,10.458000000000004,16.6,2025-06-05,17:20:00,2025-06-05 17:20:00
6/5/2025,05:25:00 pm,0,10.459000000000003,16.6,2025-06-05,17:25:00,2025-06-05 17:25:00
6/5/2025,05:30:00 pm,0,10.458000000000004,16.6,2025-06-05,17:30:00,2025-06-05 17:30:00
6/5/2025,05:35:00 pm,0,10.458000000000004,16.6,2025-06-05,17:35:00,2025-06-05 17:35:00
6/5/2025,05:40:00 pm,0,10.458000000000004,16.6,2025-06-05,17:40:00,2025-06-05 17:40:00
6/5/2025,05:45:00 pm,0,10.459000000000003,16.6,2025-06-05,17:45:00,2025-06-05 17:45:00
6/5/2025,05:50:00 pm,0,10.459000000000003,16.6,2025-06-05,17:50:00,2025-06-05 17:50:00
6/5/2025,05:55:00 pm,0,10.459000000000003,16.6,2025-06-05,17:55:00,2025-06-05 17:55:00
6/5/2025,06:00:00 pm,0,10.461000000000004,16.6,2025-06-05,18:00:00,2025-06-05 18:00:00
6/5/2025,06:05:00 pm,0,10.458000000000004,16.5,2025-06-05,18:05:00,2025-06-05 18:05:00
6/5/2025,06:10:00 pm,0,10.458000000000004,16.5,2025-06-05,18:10:00,2025-06-05 18:10:00
6/5/2025,06:15:00 pm,0,10.458000000000004,16.5,2025-06-05,18:15:00,2025-06-05 18:15:00
6/5/2025,06:20:00 pm,0,10.458000000000004,16.5,2025-06-05,18:20:00,2025-06-05 18:20:00
6/5/2025,06:25:00 pm,0,10.456000000000003,16.5,2025-06-05,18:25:00,2025-06-05 18:25:00
6/5/2025,06:30:00 pm,0,10.455000000000004,16.5,2025-06-05,18:30:00,2025-06-05 18:30:00
6/5/2025,06:35:00 pm,0,10.456000000000003,16.5,2025-06-05,18:35:00,2025-06-05 18:35:00
6/5/2025,06:40:00 pm,0,10.456000000000003,16.5,2025-06-05,18:40:00,2025-06-05 18:40:00
6/5/2025,06:45:00 pm,0,10.456000000000003,16.5,2025-06-05,18:45:00,2025-06-05 18:45:00
6/5/2025,06:50:00 pm,0,10.458000000000004,16.5,2025-06-05,18:50:00,2025-06-05 18:50:00
6/5/2025,06:55:00 pm,0,10.456000000000003,16.4,2025-06-05,18:55:00,2025-06-05 18:55:00
6/5/2025,07:00:00 pm,0,10.456000000000003,16.4,2025-06-05,19:00:00,2025-06-05 19:00:00
6/5/2025,07:05:00 pm,0,10.458000000000004,16.4,2025-06-05,19:05:00,2025-06-05 19:05:00
6/5/2025,07:10:00 pm,0,10.458000000000004,16.4,2025-06-05,19:10:00,2025-06-05 19:10:00
6/5/2025,07:15:00 pm,0,10.459000000000003,16.4,2025-06-05,19:15:00,2025-06-05 19:15:00
6/5/2025,07:20:00 pm,0,10.459000000000003,16.4,2025-06-05,19:20:00,2025-06-05 19:20:00
6/5/2025,07:25:00 pm,0,10.459000000000003,16.4,2025-06-05,19:25:00,2025-06-05 19:25:00
6/5/2025,07:30:00 pm,0,10.459000000000003,16.4,2025-06-05,19:30:00,2025-06-05 19:30:00
6/5/2025,07:35:00 pm,0,10.459000000000003,16.4,2025-06-05,19:35:00,2025-06-05 19:35:00
6/5/2025,07:40:00 pm,0,10.461000000000004,16.4,2025-06-05,19:40:00,2025-06-05 19:40:00
6/5/2025,07:45:00 pm,0,10.461000000000004,16.4,2025-06-05,19:45:00,2025-06-05 19:45:00
6/5/2025,07:50:00 pm,0,10.461000000000004,16.3,2025-06-05,19:50:00,2025-06-05 19:50:00
6/5/2025,07:55:00 pm,0,10.461000000000004,16.3,2025-06-05,19:55:00,2025-06-05 19:55:00
6/5/2025,08:00:00 pm,0,10.459000000000003,16.3,2025-06-05,20:00:00,2025-06-05 20:00:00
6/5/2025,08:05:00 pm,0,10.459000000000003,16.3,2025-06-05,20:05:00,2025-06-05 20:05:00
6/5/2025,08:10:00 pm,0,10.459000000000003,16.3,2025-06-05,20:10:00,2025-06-05 20:10:00
6/5/2025,08:15:00 pm,0,10.461000000000004,16.3,2025-06-05,20:15:00,2025-06-05 20:15:00
6/5/2025,08:20:00 pm,0,10.459000000000003,16.3,2025-06-05,20:20:00,2025-06-05 20:20:00
6/5/2025,08:25:00 pm,0,10.459000000000003,16.3,2025-06-05,20:25:00,2025-06-05 20:25:00
6/5/2025,08:30:00 pm,0,10.459000000000003,16.3,2025-06-05,20:30:00,2025-06-05 20:30:00
6/5/2025,08:35:00 pm,0,10.461000000000004,16.3,2025-06-05,20:35:00,2025-06-05 20:35:00
6/5/2025,08:40:00 pm,0,10.461000000000004,16.3,2025-06-05,20:40:00,2025-06-05 20:40:00
6/5/2025,08:45:00 pm,0,10.461000000000004,16.3,2025-06-05,20:45:00,2025-06-05 20:45:00
6/5/2025,08:50:00 pm,0,10.459000000000003,16.3,2025-06-05,20:50:00,2025-06-05 20:50:00
6/5/2025,08:55:00 pm,0,10.459000000000003,16.2,2025-06-05,20:55:00,2025-06-05 20:55:00
6/5/2025,09:00:00 pm,0,10.459000000000003,16.2,2025-06-05,21:00:00,2025-06-05 21:00:00
6/5/2025,09:05:00 pm,0,10.461000000000004,16.3,2025-06-05,21:05:00,2025-06-05 21:05:00
6/5/2025,09:10:00 pm,0,10.461000000000004,16.3,2025-06-05,21:10:00,2025-06-05 21:10:00
6/5/2025,09:15:00 pm,0,10.461000000000004,16.3,2025-06-05,21:15:00,2025-06-05 21:15:00
6/5/2025,09:20:00 pm,0,10.462000000000003,16.3,2025-06-05,21:20:00,2025-06-05 21:20:00
6/5/2025,09:25:00 pm,0,10.462000000000003,16.3,2025-06-05,21:25:00,2025-06-05 21:25:00
6/5/2025,09:30:00 pm,0,10.462000000000003,16.4,2025-06-05,21:30:00,2025-06-05 21:30:00
6/5/2025,09:35:00 pm,0,10.462000000000003,16.4,2025-06-05,21:35:00,2025-06-05 21:35:00
6/5/2025,09:40:00 pm,0,10.461000000000004,16.4,2025-06-05,21:40:00,2025-06-05 21:40:00
6/5/2025,09:45:00 pm,0,10.462000000000003,16.5,2025-06-05,21:45:00,2025-06-05 21:45:00
6/5/2025,09:50:00 pm,0,10.462000000000003,16.5,2025-06-05,21:50:00,2025-06-05 21:50:00
6/5/2025,09:55:00 pm,0,10.462000000000003,16.5,2025-06-05,21:55:00,2025-06-05 21:55:00
6/5/2025,10:00:00 pm,0,10.464000000000004,16.6,2025-06-05,22:00:00,2025-06-05 22:00:00
6/5/2025,10:05:00 pm,0,10.465000000000003,16.6,2025-06-05,22:05:00,2025-06-05 22:05:00
6/5/2025,10:10:00 pm,0,10.464000000000004,16.6,2025-06-05,22:10:00,2025-06-05 22:10:00
6/5/2025,10:15:00 pm,0,10.462000000000003,16.6,2025-06-05,22:15:00,2025-06-05 22:15:00
6/5/2025,10:20:00 pm,0,10.461000000000004,16.6,2025-06-05,22:20:00,2025-06-05 22:20:00
6/5/2025,10:25:00 pm,0,10.459000000000003,16.6,2025-06-05,22:25:00,2025-06-05 22:25:00
6/5/2025,10:30:00 pm,0,10.458000000000004,16.6,2025-06-05,22:30:00,2025-06-05 22:30:00
6/5/2025,10:35:00 pm,0,10.456000000000003,16.5,2025-06-05,22:35:00,2025-06-05 22:35:00
6/5/2025,10:40:00 pm,0,10.456000000000003,16.5,2025-06-05,22:40:00,2025-06-05 22:40:00
6/5/2025,10:45:00 pm,0,10.458000000000004,16.5,2025-06-05,22:45:00,2025-06-05 22:45:00
6/5/2025,10:50:00 pm,0,10.458000000000004,16.5,2025-06-05,22:50:00,2025-06-05 22:50:00
6/5/2025,10:55:00 pm,0,10.456000000000003,16.5,2025-06-05,22:55:00,2025-06-05 22:55:00
6/5/2025,11:00:00 pm,0,10.456000000000003,16.4,2025-06-05,23:00:00,2025-06-05 23:00:00
6/5/2025,11:05:00 pm,0,10.456000000000003,16.4,2025-06-05,23:05:00,2025-06-05 23:05:00
6/5/2025,11:10:00 pm,0,10.458000000000004,16.4,2025-06-05,23:10:00,2025-06-05 23:10:00
6/5/2025,11:15:00 pm,0,10.459000000000003,16.4,2025-06-05,23:15:00,2025-06-05 23:15:00
6/5/2025,11:20:00 pm,0,10.458000000000004,16.4,2025-06-05,23:20:00,2025-06-05 23:20:00
6/5/2025,11:25:00 pm,0,10.456000000000003,16.3,2025-06-05,23:25:00,2025-06-05 23:25:00
6/5/2025,11:30:00 pm,0,10.456000000000003,16.3,2025-06-05,23:30:00,2025-06-05 23:30:00
6/5/2025,11:35:00 pm,0,10.455000000000004,16.3,2025-06-05,23:35:00,2025-06-05 23:35:00
6/5/2025,11:40:00 pm,0,10.455000000000004,16.3,2025-06-05,23:40:00,2025-06-05 23:40:00
6/5/2025,11:45:00 pm,0,10.456000000000003,16.3,2025-06-05,23:45:00,2025-06-05 23:45:00
6/5/2025,11:50:00 pm,0,10.456000000000003,16.3,2025-06-05,23:50:00,2025-06-05 23:50:00
6/5/2025,11:55:00 pm,0,10.456000000000003,16.3,2025-06-05,23:55:00,2025-06-05 23:55:00
6/6/2025,12:00:00 am,0,10.456000000000003,16.2,2025-06-06,00:00:00,2025-06-06 00:00:00
6/6/2025,12:05:00 am,0,10.455000000000004,16.2,2025-06-06,00:05:00,2025-06-06 00:05:00
6/6/2025,12:10:00 am,0,10.455000000000004,16.2,2025-06-06,00:10:00,2025-06-06 00:10:00
6/6/2025,12:15:00 am,0,10.455000000000004,16.2,2025-06-06,00:15:00,2025-06-06 00:15:00
6/6/2025,12:20:00 am,0,10.453000000000003,16.2,2025-06-06,00:20:00,2025-06-06 00:20:00
6/6/2025,12:25:00 am,0,10.453000000000003,16.2,2025-06-06,00:25:00,2025-06-06 00:25:00
6/6/2025,12:30:00 am,0,10.455000000000004,16.2,2025-06-06,00:30:00,2025-06-06 00:30:00
6/6/2025,12:35:00 am,0,10.455000000000004,16.2,2025-06-06,00:35:00,2025-06-06 00:35:00
6/6/2025,12:40:00 am,0,10.453000000000003,16.1,2025-06-06,00:40:00,2025-06-06 00:40:00
6/6/2025,12:45:00 am,0,10.452000000000004,16.1,2025-06-06,00:45:00,2025-06-06 00:45:00
6/6/2025,12:50:00 am,0,10.452000000000004,16.1,2025-06-06,00:50:00,2025-06-06 00:50:00
6/6/2025,12:55:00 am,0,10.452000000000004,16.1,2025-06-06,00:55:00,2025-06-06 00:55:00
6/6/2025,01:00:00 am,0,10.452000000000004,16.1,2025-06-06,01:00:00,2025-06-06 01:00:00
6/6/2025,01:05:00 am,0,10.452000000000004,16.1,2025-06-06,01:05:00,2025-06-06 01:05:00
6/6/2025,01:10:00 am,0,10.452000000000004,16.1,2025-06-06,01:10:00,2025-06-06 01:10:00
