Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
6/28/2024,10:30:39 am,0,10.505999999999998,17.3,2024-06-28,10:30:39,2024-06-28 10:30:39
6/28/2024,10:45:39 am,0,10.505999999999998,17.3,2024-06-28,10:45:39,2024-06-28 10:45:39
6/28/2024,11:00:39 am,0,10.503,17.3,2024-06-28,11:00:39,2024-06-28 11:00:39
6/28/2024,11:15:39 am,0,10.5,17.3,2024-06-28,11:15:39,2024-06-28 11:15:39
6/28/2024,11:30:39 am,0,10.5,17.3,2024-06-28,11:30:39,2024-06-28 11:30:39
6/28/2024,11:45:39 am,0,10.497,17.3,2024-06-28,11:45:39,2024-06-28 11:45:39
6/28/2024,12:00:39 pm,0,10.5,17.3,2024-06-28,12:00:39,2024-06-28 12:00:39
6/28/2024,12:15:39 pm,0,10.497,17.3,2024-06-28,12:15:39,2024-06-28 12:15:39
6/28/2024,12:30:39 pm,0,10.497,17.3,2024-06-28,12:30:39,2024-06-28 12:30:39
6/28/2024,12:45:39 pm,0,10.494000000000002,17.3,2024-06-28,12:45:39,2024-06-28 12:45:39
6/28/2024,01:00:39 pm,0,10.494000000000002,17.3,2024-06-28,13:00:39,2024-06-28 13:00:39
6/28/2024,01:15:39 pm,0,10.494000000000002,17.3,2024-06-28,13:15:39,2024-06-28 13:15:39
6/28/2024,01:30:39 pm,0,10.491,17.3,2024-06-28,13:30:39,2024-06-28 13:30:39
6/28/2024,01:45:39 pm,0,10.491,17.3,2024-06-28,13:45:39,2024-06-28 13:45:39
6/28/2024,02:00:39 pm,0,10.485,17.3,2024-06-28,14:00:39,2024-06-28 14:00:39
6/28/2024,02:15:39 pm,0,10.482000000000001,17.3,2024-06-28,14:15:39,2024-06-28 14:15:39
6/28/2024,02:30:39 pm,0,10.479000000000001,17.3,2024-06-28,14:30:39,2024-06-28 14:30:39
6/28/2024,02:45:39 pm,0,10.475999999999999,17.3,2024-06-28,14:45:39,2024-06-28 14:45:39
6/28/2024,03:00:39 pm,0,10.472999999999999,17.3,2024-06-28,15:00:39,2024-06-28 15:00:39
6/28/2024,03:15:39 pm,0,10.472999999999999,17.3,2024-06-28,15:15:39,2024-06-28 15:15:39
6/28/2024,03:30:39 pm,0,10.472999999999999,17.3,2024-06-28,15:30:39,2024-06-28 15:30:39
6/28/2024,03:45:39 pm,0,10.47,17.3,2024-06-28,15:45:39,2024-06-28 15:45:39
6/28/2024,04:00:39 pm,0,10.47,17.3,2024-06-28,16:00:39,2024-06-28 16:00:39
6/28/2024,04:15:39 pm,0,10.47,17.3,2024-06-28,16:15:39,2024-06-28 16:15:39
6/28/2024,04:30:39 pm,0,10.464,17.3,2024-06-28,16:30:39,2024-06-28 16:30:39
6/28/2024,04:45:39 pm,0,10.464,17.3,2024-06-28,16:45:39,2024-06-28 16:45:39
6/28/2024,05:00:39 pm,0,10.464,17.3,2024-06-28,17:00:39,2024-06-28 17:00:39
6/28/2024,05:15:39 pm,0,10.460999999999999,17.3,2024-06-28,17:15:39,2024-06-28 17:15:39
6/28/2024,05:30:39 pm,0,10.458,17.3,2024-06-28,17:30:39,2024-06-28 17:30:39
6/28/2024,05:45:39 pm,0,10.458,17.3,2024-06-28,17:45:39,2024-06-28 17:45:39
6/28/2024,06:00:39 pm,0,10.460999999999999,17.3,2024-06-28,18:00:39,2024-06-28 18:00:39
6/28/2024,06:15:39 pm,0,10.458,17.3,2024-06-28,18:15:39,2024-06-28 18:15:39
6/28/2024,06:30:39 pm,0,10.458,17.3,2024-06-28,18:30:39,2024-06-28 18:30:39
6/28/2024,06:45:39 pm,0,10.460999999999999,17.3,2024-06-28,18:45:39,2024-06-28 18:45:39
6/28/2024,07:00:39 pm,0,10.458,17.3,2024-06-28,19:00:39,2024-06-28 19:00:39
6/28/2024,07:15:39 pm,0,10.460999999999999,17.3,2024-06-28,19:15:39,2024-06-28 19:15:39
6/28/2024,07:30:39 pm,0,10.464,17.3,2024-06-28,19:30:39,2024-06-28 19:30:39
6/28/2024,07:45:39 pm,0,10.460999999999999,17.3,2024-06-28,19:45:39,2024-06-28 19:45:39
6/28/2024,08:00:39 pm,0,10.458,17.3,2024-06-28,20:00:39,2024-06-28 20:00:39
6/28/2024,08:15:39 pm,0,10.455,17.3,2024-06-28,20:15:39,2024-06-28 20:15:39
6/28/2024,08:30:39 pm,0,10.455,17.3,2024-06-28,20:30:39,2024-06-28 20:30:39
6/28/2024,08:45:39 pm,0,10.455,17.3,2024-06-28,20:45:39,2024-06-28 20:45:39
6/28/2024,09:00:39 pm,0,10.458,17.3,2024-06-28,21:00:39,2024-06-28 21:00:39
6/28/2024,09:15:39 pm,0,10.458,17.3,2024-06-28,21:15:39,2024-06-28 21:15:39
6/28/2024,09:30:39 pm,0,10.458,17.3,2024-06-28,21:30:39,2024-06-28 21:30:39
6/28/2024,09:45:39 pm,0,10.455,17.3,2024-06-28,21:45:39,2024-06-28 21:45:39
6/28/2024,10:00:39 pm,0,10.458,17.3,2024-06-28,22:00:39,2024-06-28 22:00:39
6/28/2024,10:15:39 pm,0,10.458,17.3,2024-06-28,22:15:39,2024-06-28 22:15:39
6/28/2024,10:30:39 pm,0,10.458,17.3,2024-06-28,22:30:39,2024-06-28 22:30:39
6/28/2024,10:45:39 pm,0,10.455,17.3,2024-06-28,22:45:39,2024-06-28 22:45:39
6/28/2024,11:00:39 pm,0,10.455,17.3,2024-06-28,23:00:39,2024-06-28 23:00:39
6/28/2024,11:15:39 pm,0,10.455,17.3,2024-06-28,23:15:39,2024-06-28 23:15:39
6/28/2024,11:30:39 pm,0,10.455,17.3,2024-06-28,23:30:39,2024-06-28 23:30:39
6/28/2024,11:45:39 pm,0,10.458,17.3,2024-06-28,23:45:39,2024-06-28 23:45:39
6/29/2024,12:00:39 am,0,10.458,17.3,2024-06-29,00:00:39,2024-06-29 00:00:39
6/29/2024,12:15:39 am,0,10.458,17.3,2024-06-29,00:15:39,2024-06-29 00:15:39
6/29/2024,12:30:39 am,0,10.455,17.3,2024-06-29,00:30:39,2024-06-29 00:30:39
6/29/2024,12:45:39 am,0,10.455,17.3,2024-06-29,00:45:39,2024-06-29 00:45:39
6/29/2024,01:00:39 am,0,10.455,17.3,2024-06-29,01:00:39,2024-06-29 01:00:39
6/29/2024,01:15:39 am,0,10.455,17.3,2024-06-29,01:15:39,2024-06-29 01:15:39
6/29/2024,01:30:39 am,0,10.458,17.3,2024-06-29,01:30:39,2024-06-29 01:30:39
6/29/2024,01:45:39 am,0,10.458,17.3,2024-06-29,01:45:39,2024-06-29 01:45:39
6/29/2024,02:00:39 am,0,10.458,17.3,2024-06-29,02:00:39,2024-06-29 02:00:39
6/29/2024,02:15:39 am,0,10.458,17.3,2024-06-29,02:15:39,2024-06-29 02:15:39
6/29/2024,02:30:39 am,0,10.458,17.3,2024-06-29,02:30:39,2024-06-29 02:30:39
6/29/2024,02:45:39 am,0,10.458,17.3,2024-06-29,02:45:39,2024-06-29 02:45:39
6/29/2024,03:00:39 am,0,10.458,17.3,2024-06-29,03:00:39,2024-06-29 03:00:39
6/29/2024,03:15:39 am,0,10.458,17.3,2024-06-29,03:15:39,2024-06-29 03:15:39
6/29/2024,03:30:39 am,0,10.458,17.3,2024-06-29,03:30:39,2024-06-29 03:30:39
6/29/2024,03:45:39 am,0,10.458,17.3,2024-06-29,03:45:39,2024-06-29 03:45:39
6/29/2024,04:00:39 am,0,10.458,17.3,2024-06-29,04:00:39,2024-06-29 04:00:39
6/29/2024,04:15:39 am,0,10.460999999999999,17.3,2024-06-29,04:15:39,2024-06-29 04:15:39
6/29/2024,04:30:39 am,0,10.460999999999999,17.3,2024-06-29,04:30:39,2024-06-29 04:30:39
6/29/2024,04:45:39 am,0,10.464,17.3,2024-06-29,04:45:39,2024-06-29 04:45:39
6/29/2024,05:00:39 am,0,10.464,17.3,2024-06-29,05:00:39,2024-06-29 05:00:39
6/29/2024,05:15:39 am,0,10.467,17.3,2024-06-29,05:15:39,2024-06-29 05:15:39
6/29/2024,05:30:39 am,0,10.47,17.3,2024-06-29,05:30:39,2024-06-29 05:30:39
6/29/2024,05:45:39 am,0,10.472999999999999,17.3,2024-06-29,05:45:39,2024-06-29 05:45:39
6/29/2024,06:00:39 am,0,10.479000000000001,17.3,2024-06-29,06:00:39,2024-06-29 06:00:39
6/29/2024,06:15:39 am,0,10.479000000000001,17.3,2024-06-29,06:15:39,2024-06-29 06:15:39
6/29/2024,06:30:39 am,0,10.482000000000001,17.3,2024-06-29,06:30:39,2024-06-29 06:30:39
6/29/2024,06:45:39 am,0,10.482000000000001,17.3,2024-06-29,06:45:39,2024-06-29 06:45:39
6/29/2024,07:00:39 am,0,10.482000000000001,17.3,2024-06-29,07:00:39,2024-06-29 07:00:39
6/29/2024,07:15:39 am,0,10.491,17.3,2024-06-29,07:15:39,2024-06-29 07:15:39
6/29/2024,07:30:39 am,0,10.503,17.2,2024-06-29,07:30:39,2024-06-29 07:30:39
6/29/2024,07:45:39 am,0,10.503,17.2,2024-06-29,07:45:39,2024-06-29 07:45:39
6/29/2024,08:00:39 am,0,10.505999999999998,17.2,2024-06-29,08:00:39,2024-06-29 08:00:39
6/29/2024,08:15:39 am,0,10.505999999999998,17.3,2024-06-29,08:15:39,2024-06-29 08:15:39
6/29/2024,08:30:39 am,0,10.509,17.3,2024-06-29,08:30:39,2024-06-29 08:30:39
6/29/2024,08:45:39 am,0,10.509,17.3,2024-06-29,08:45:39,2024-06-29 08:45:39
6/29/2024,09:00:39 am,0,10.509,17.3,2024-06-29,09:00:39,2024-06-29 09:00:39
6/29/2024,09:15:39 am,0,10.509,17.3,2024-06-29,09:15:39,2024-06-29 09:15:39
6/29/2024,09:30:39 am,0,10.512,17.3,2024-06-29,09:30:39,2024-06-29 09:30:39
6/29/2024,09:45:39 am,0,10.515,17.3,2024-06-29,09:45:39,2024-06-29 09:45:39
6/29/2024,10:00:39 am,0,10.517999999999999,17.3,2024-06-29,10:00:39,2024-06-29 10:00:39
6/29/2024,10:15:39 am,0,10.517999999999999,17.3,2024-06-29,10:15:39,2024-06-29 10:15:39
6/29/2024,10:30:39 am,0,10.520999999999999,17.3,2024-06-29,10:30:39,2024-06-29 10:30:39
6/29/2024,10:45:39 am,0,10.520999999999999,17.3,2024-06-29,10:45:39,2024-06-29 10:45:39
6/29/2024,11:00:39 am,0,10.520999999999999,17.3,2024-06-29,11:00:39,2024-06-29 11:00:39
6/29/2024,11:15:39 am,0,10.520999999999999,17.3,2024-06-29,11:15:39,2024-06-29 11:15:39
6/29/2024,11:30:39 am,0,10.520999999999999,17.3,2024-06-29,11:30:39,2024-06-29 11:30:39
6/29/2024,11:45:39 am,0,10.524000000000001,17.3,2024-06-29,11:45:39,2024-06-29 11:45:39
6/29/2024,12:00:39 pm,0,10.524000000000001,17.3,2024-06-29,12:00:39,2024-06-29 12:00:39
6/29/2024,12:15:39 pm,0,10.527000000000001,17.3,2024-06-29,12:15:39,2024-06-29 12:15:39
6/29/2024,12:30:39 pm,0,10.524000000000001,17.3,2024-06-29,12:30:39,2024-06-29 12:30:39
6/29/2024,12:45:39 pm,0,10.520999999999999,17.3,2024-06-29,12:45:39,2024-06-29 12:45:39
6/29/2024,01:00:39 pm,0,10.524000000000001,17.3,2024-06-29,13:00:39,2024-06-29 13:00:39
6/29/2024,01:15:39 pm,0,10.520999999999999,17.3,2024-06-29,13:15:39,2024-06-29 13:15:39
6/29/2024,01:30:39 pm,0,10.527000000000001,17.3,2024-06-29,13:30:39,2024-06-29 13:30:39
6/29/2024,01:45:39 pm,0,10.53,17.3,2024-06-29,13:45:39,2024-06-29 13:45:39
6/29/2024,02:00:39 pm,0,10.524000000000001,17.3,2024-06-29,14:00:39,2024-06-29 14:00:39
6/29/2024,02:15:39 pm,0,10.527000000000001,17.3,2024-06-29,14:15:39,2024-06-29 14:15:39
6/29/2024,02:30:39 pm,0,10.527000000000001,17.3,2024-06-29,14:30:39,2024-06-29 14:30:39
6/29/2024,02:45:39 pm,0,10.53,17.3,2024-06-29,14:45:39,2024-06-29 14:45:39
6/29/2024,03:00:39 pm,0,10.53,17.3,2024-06-29,15:00:39,2024-06-29 15:00:39
6/29/2024,03:15:39 pm,0,10.533,17.3,2024-06-29,15:15:39,2024-06-29 15:15:39
6/29/2024,03:30:39 pm,0,10.533,17.3,2024-06-29,15:30:39,2024-06-29 15:30:39
6/29/2024,03:45:39 pm,0,10.533,17.3,2024-06-29,15:45:39,2024-06-29 15:45:39
6/29/2024,04:00:39 pm,0,10.53,17.3,2024-06-29,16:00:39,2024-06-29 16:00:39
6/29/2024,04:15:39 pm,0,10.53,17.3,2024-06-29,16:15:39,2024-06-29 16:15:39
6/29/2024,04:30:39 pm,0,10.527000000000001,17.2,2024-06-29,16:30:39,2024-06-29 16:30:39
6/29/2024,04:45:39 pm,0,10.527000000000001,17.2,2024-06-29,16:45:39,2024-06-29 16:45:39
6/29/2024,05:00:39 pm,0,10.527000000000001,17.2,2024-06-29,17:00:39,2024-06-29 17:00:39
6/29/2024,05:15:39 pm,0,10.527000000000001,17.2,2024-06-29,17:15:39,2024-06-29 17:15:39
6/29/2024,05:30:39 pm,0,10.527000000000001,17.2,2024-06-29,17:30:39,2024-06-29 17:30:39
6/29/2024,05:45:39 pm,0,10.527000000000001,17.2,2024-06-29,17:45:39,2024-06-29 17:45:39
6/29/2024,06:00:39 pm,0,10.527000000000001,17.2,2024-06-29,18:00:39,2024-06-29 18:00:39
6/29/2024,06:15:39 pm,0,10.527000000000001,17.2,2024-06-29,18:15:39,2024-06-29 18:15:39
6/29/2024,06:30:39 pm,0,10.527000000000001,17.2,2024-06-29,18:30:39,2024-06-29 18:30:39
6/29/2024,06:45:39 pm,0,10.53,17.2,2024-06-29,18:45:39,2024-06-29 18:45:39
6/29/2024,07:00:39 pm,0,10.533,17.2,2024-06-29,19:00:39,2024-06-29 19:00:39
6/29/2024,07:15:39 pm,0,10.536,17.2,2024-06-29,19:15:39,2024-06-29 19:15:39
6/29/2024,07:30:39 pm,0,10.542,17.2,2024-06-29,19:30:39,2024-06-29 19:30:39
6/29/2024,07:45:39 pm,0,10.542,17.2,2024-06-29,19:45:39,2024-06-29 19:45:39
6/29/2024,08:00:39 pm,0,10.539000000000001,17.2,2024-06-29,20:00:39,2024-06-29 20:00:39
6/29/2024,08:15:39 pm,0,10.539000000000001,17.2,2024-06-29,20:15:39,2024-06-29 20:15:39
6/29/2024,08:30:39 pm,0,10.545,17.2,2024-06-29,20:30:39,2024-06-29 20:30:39
6/29/2024,08:45:39 pm,0,10.542,17.2,2024-06-29,20:45:39,2024-06-29 20:45:39
6/29/2024,09:00:39 pm,0,10.545,17.2,2024-06-29,21:00:39,2024-06-29 21:00:39
6/29/2024,09:15:39 pm,0,10.542,17.2,2024-06-29,21:15:39,2024-06-29 21:15:39
6/29/2024,09:30:39 pm,0,10.545,17.2,2024-06-29,21:30:39,2024-06-29 21:30:39
6/29/2024,09:45:39 pm,0,10.545,17.2,2024-06-29,21:45:39,2024-06-29 21:45:39
6/29/2024,10:00:39 pm,0,10.548,17.2,2024-06-29,22:00:39,2024-06-29 22:00:39
6/29/2024,10:15:39 pm,0,10.548,17.2,2024-06-29,22:15:39,2024-06-29 22:15:39
6/29/2024,10:30:39 pm,0,10.550999999999998,17.2,2024-06-29,22:30:39,2024-06-29 22:30:39
6/29/2024,10:45:39 pm,0,10.550999999999998,17.2,2024-06-29,22:45:39,2024-06-29 22:45:39
6/29/2024,11:00:39 pm,0,10.554,17.2,2024-06-29,23:00:39,2024-06-29 23:00:39
6/29/2024,11:15:39 pm,0,10.557,17.2,2024-06-29,23:15:39,2024-06-29 23:15:39
6/29/2024,11:30:39 pm,0,10.557,17.2,2024-06-29,23:30:39,2024-06-29 23:30:39
6/29/2024,11:45:39 pm,0,10.557,17.2,2024-06-29,23:45:39,2024-06-29 23:45:39
6/30/2024,12:00:39 am,0,10.56,17.2,2024-06-30,00:00:39,2024-06-30 00:00:39
6/30/2024,12:15:39 am,0,10.562999999999999,17.2,2024-06-30,00:15:39,2024-06-30 00:15:39
6/30/2024,12:30:39 am,0,10.562999999999999,17.2,2024-06-30,00:30:39,2024-06-30 00:30:39
6/30/2024,12:45:39 am,0,10.562999999999999,17.2,2024-06-30,00:45:39,2024-06-30 00:45:39
6/30/2024,01:00:39 am,0,10.565999999999999,17.2,2024-06-30,01:00:39,2024-06-30 01:00:39
6/30/2024,01:15:39 am,0,10.565999999999999,17.2,2024-06-30,01:15:39,2024-06-30 01:15:39
6/30/2024,01:30:39 am,0,10.565999999999999,17.2,2024-06-30,01:30:39,2024-06-30 01:30:39
6/30/2024,01:45:39 am,0,10.569,17.2,2024-06-30,01:45:39,2024-06-30 01:45:39
6/30/2024,02:00:39 am,0,10.569,17.2,2024-06-30,02:00:39,2024-06-30 02:00:39
6/30/2024,02:15:39 am,0,10.572000000000001,17.2,2024-06-30,02:15:39,2024-06-30 02:15:39
6/30/2024,02:30:39 am,0,10.575,17.2,2024-06-30,02:30:39,2024-06-30 02:30:39
6/30/2024,02:45:39 am,0,10.575,17.2,2024-06-30,02:45:39,2024-06-30 02:45:39
6/30/2024,03:00:39 am,0,10.578,17.2,2024-06-30,03:00:39,2024-06-30 03:00:39
6/30/2024,03:15:39 am,0,10.581,17.2,2024-06-30,03:15:39,2024-06-30 03:15:39
6/30/2024,03:30:39 am,0,10.581,17.2,2024-06-30,03:30:39,2024-06-30 03:30:39
6/30/2024,03:45:39 am,0,10.584000000000001,17.2,2024-06-30,03:45:39,2024-06-30 03:45:39
6/30/2024,04:00:39 am,0,10.584000000000001,17.2,2024-06-30,04:00:39,2024-06-30 04:00:39
6/30/2024,04:15:39 am,0,10.584000000000001,17.2,2024-06-30,04:15:39,2024-06-30 04:15:39
6/30/2024,04:30:39 am,0,10.584000000000001,17.2,2024-06-30,04:30:39,2024-06-30 04:30:39
6/30/2024,04:45:39 am,0,10.584000000000001,17.2,2024-06-30,04:45:39,2024-06-30 04:45:39
6/30/2024,05:00:39 am,0,10.59,17.2,2024-06-30,05:00:39,2024-06-30 05:00:39
6/30/2024,05:15:39 am,0,10.59,17.2,2024-06-30,05:15:39,2024-06-30 05:15:39
6/30/2024,05:30:39 am,0,10.593,17.2,2024-06-30,05:30:39,2024-06-30 05:30:39
6/30/2024,05:45:39 am,0,10.595999999999998,17.2,2024-06-30,05:45:39,2024-06-30 05:45:39
6/30/2024,06:00:39 am,0,10.595999999999998,17.2,2024-06-30,06:00:39,2024-06-30 06:00:39
6/30/2024,06:15:39 am,0,10.602,17.2,2024-06-30,06:15:39,2024-06-30 06:15:39
6/30/2024,06:30:39 am,0,10.602,17.2,2024-06-30,06:30:39,2024-06-30 06:30:39
6/30/2024,06:45:39 am,0,10.605,17.2,2024-06-30,06:45:39,2024-06-30 06:45:39
6/30/2024,07:00:39 am,0,10.605,17.2,2024-06-30,07:00:39,2024-06-30 07:00:39
6/30/2024,07:15:39 am,0,10.605,17.2,2024-06-30,07:15:39,2024-06-30 07:15:39
6/30/2024,07:30:39 am,0,10.607999999999999,17.2,2024-06-30,07:30:39,2024-06-30 07:30:39
6/30/2024,07:45:39 am,0,10.610999999999999,17.2,2024-06-30,07:45:39,2024-06-30 07:45:39
6/30/2024,08:00:39 am,0,10.614,17.2,2024-06-30,08:00:39,2024-06-30 08:00:39
6/30/2024,08:15:39 am,0,10.614,17.2,2024-06-30,08:15:39,2024-06-30 08:15:39
6/30/2024,08:30:39 am,0,10.614,17.2,2024-06-30,08:30:39,2024-06-30 08:30:39
6/30/2024,08:45:39 am,0,10.617,17.2,2024-06-30,08:45:39,2024-06-30 08:45:39
6/30/2024,09:00:39 am,0,10.62,17.2,2024-06-30,09:00:39,2024-06-30 09:00:39
6/30/2024,09:15:39 am,0,10.62,17.2,2024-06-30,09:15:39,2024-06-30 09:15:39
6/30/2024,09:30:39 am,0,10.62,17.2,2024-06-30,09:30:39,2024-06-30 09:30:39
6/30/2024,09:45:39 am,0,10.623,17.2,2024-06-30,09:45:39,2024-06-30 09:45:39
6/30/2024,10:00:39 am,0,10.623,17.2,2024-06-30,10:00:39,2024-06-30 10:00:39
6/30/2024,10:15:39 am,0,10.623,17.2,2024-06-30,10:15:39,2024-06-30 10:15:39
6/30/2024,10:30:39 am,0,10.626,17.2,2024-06-30,10:30:39,2024-06-30 10:30:39
6/30/2024,10:45:39 am,0,10.626,17.2,2024-06-30,10:45:39,2024-06-30 10:45:39
6/30/2024,11:00:39 am,0,10.626,17.2,2024-06-30,11:00:39,2024-06-30 11:00:39
6/30/2024,11:15:39 am,0,10.629000000000001,17.2,2024-06-30,11:15:39,2024-06-30 11:15:39
6/30/2024,11:30:39 am,0,10.629000000000001,17.2,2024-06-30,11:30:39,2024-06-30 11:30:39
6/30/2024,11:45:39 am,0,10.632,17.2,2024-06-30,11:45:39,2024-06-30 11:45:39
6/30/2024,12:00:39 pm,0,10.632,17.2,2024-06-30,12:00:39,2024-06-30 12:00:39
6/30/2024,12:15:39 pm,0,10.632,17.2,2024-06-30,12:15:39,2024-06-30 12:15:39
6/30/2024,12:30:39 pm,0,10.629000000000001,17.2,2024-06-30,12:30:39,2024-06-30 12:30:39
6/30/2024,12:45:39 pm,0,10.629000000000001,17.2,2024-06-30,12:45:39,2024-06-30 12:45:39
6/30/2024,01:00:39 pm,0,10.626,17.2,2024-06-30,13:00:39,2024-06-30 13:00:39
6/30/2024,01:15:39 pm,0,10.626,17.2,2024-06-30,13:15:39,2024-06-30 13:15:39
6/30/2024,01:30:39 pm,0,10.626,17.2,2024-06-30,13:30:39,2024-06-30 13:30:39
6/30/2024,01:45:39 pm,0,10.626,17.2,2024-06-30,13:45:39,2024-06-30 13:45:39
6/30/2024,02:00:39 pm,0,10.626,17.2,2024-06-30,14:00:39,2024-06-30 14:00:39
6/30/2024,02:15:39 pm,0,10.623,17.2,2024-06-30,14:15:39,2024-06-30 14:15:39
6/30/2024,02:30:39 pm,0,10.626,17.2,2024-06-30,14:30:39,2024-06-30 14:30:39
6/30/2024,02:45:39 pm,0,10.623,17.2,2024-06-30,14:45:39,2024-06-30 14:45:39
6/30/2024,03:00:39 pm,0,10.626,17.2,2024-06-30,15:00:39,2024-06-30 15:00:39
6/30/2024,03:15:39 pm,0,10.623,17.2,2024-06-30,15:15:39,2024-06-30 15:15:39
6/30/2024,03:30:39 pm,0,10.623,17.2,2024-06-30,15:30:39,2024-06-30 15:30:39
6/30/2024,03:45:39 pm,0,10.623,17.2,2024-06-30,15:45:39,2024-06-30 15:45:39
6/30/2024,04:00:39 pm,0,10.623,17.2,2024-06-30,16:00:39,2024-06-30 16:00:39
6/30/2024,04:15:39 pm,0,10.623,17.2,2024-06-30,16:15:39,2024-06-30 16:15:39
6/30/2024,04:30:39 pm,0,10.62,17.2,2024-06-30,16:30:39,2024-06-30 16:30:39
6/30/2024,04:45:39 pm,0,10.623,17.2,2024-06-30,16:45:39,2024-06-30 16:45:39
6/30/2024,05:00:39 pm,0,10.62,17.2,2024-06-30,17:00:39,2024-06-30 17:00:39
6/30/2024,05:15:39 pm,0,10.62,17.2,2024-06-30,17:15:39,2024-06-30 17:15:39
6/30/2024,05:30:39 pm,0,10.617,17.2,2024-06-30,17:30:39,2024-06-30 17:30:39
6/30/2024,05:45:39 pm,0,10.62,17.2,2024-06-30,17:45:39,2024-06-30 17:45:39
6/30/2024,06:00:39 pm,0,10.617,17.2,2024-06-30,18:00:39,2024-06-30 18:00:39
6/30/2024,06:15:39 pm,0,10.614,17.2,2024-06-30,18:15:39,2024-06-30 18:15:39
6/30/2024,06:30:39 pm,0,10.617,17.2,2024-06-30,18:30:39,2024-06-30 18:30:39
6/30/2024,06:45:39 pm,0,10.617,17.2,2024-06-30,18:45:39,2024-06-30 18:45:39
6/30/2024,07:00:39 pm,0,10.617,17.2,2024-06-30,19:00:39,2024-06-30 19:00:39
6/30/2024,07:15:39 pm,0,10.62,17.2,2024-06-30,19:15:39,2024-06-30 19:15:39
6/30/2024,07:30:39 pm,0,10.62,17.2,2024-06-30,19:30:39,2024-06-30 19:30:39
6/30/2024,07:45:39 pm,0,10.623,17.2,2024-06-30,19:45:39,2024-06-30 19:45:39
6/30/2024,08:00:39 pm,0,10.623,17.2,2024-06-30,20:00:39,2024-06-30 20:00:39
6/30/2024,08:15:39 pm,0,10.623,17.2,2024-06-30,20:15:39,2024-06-30 20:15:39
6/30/2024,08:30:39 pm,0,10.626,17.2,2024-06-30,20:30:39,2024-06-30 20:30:39
6/30/2024,08:45:39 pm,0,10.626,17.2,2024-06-30,20:45:39,2024-06-30 20:45:39
6/30/2024,09:00:39 pm,0,10.626,17.2,2024-06-30,21:00:39,2024-06-30 21:00:39
6/30/2024,09:15:39 pm,0,10.629000000000001,17.2,2024-06-30,21:15:39,2024-06-30 21:15:39
6/30/2024,09:30:39 pm,0,10.629000000000001,17.2,2024-06-30,21:30:39,2024-06-30 21:30:39
6/30/2024,09:45:39 pm,0,10.632,17.2,2024-06-30,21:45:39,2024-06-30 21:45:39
6/30/2024,10:00:39 pm,0,10.632,17.2,2024-06-30,22:00:39,2024-06-30 22:00:39
6/30/2024,10:15:39 pm,0,10.632,17.2,2024-06-30,22:15:39,2024-06-30 22:15:39
6/30/2024,10:30:39 pm,0,10.632,17.2,2024-06-30,22:30:39,2024-06-30 22:30:39
6/30/2024,10:45:39 pm,0,10.632,17.2,2024-06-30,22:45:39,2024-06-30 22:45:39
6/30/2024,11:00:39 pm,0,10.629000000000001,17.2,2024-06-30,23:00:39,2024-06-30 23:00:39
6/30/2024,11:15:39 pm,0,10.629000000000001,17.2,2024-06-30,23:15:39,2024-06-30 23:15:39
6/30/2024,11:30:39 pm,0,10.629000000000001,17.2,2024-06-30,23:30:39,2024-06-30 23:30:39
6/30/2024,11:45:39 pm,0,10.626,17.2,2024-06-30,23:45:39,2024-06-30 23:45:39
7/1/2024,12:00:39 am,0,10.626,17.2,2024-07-01,00:00:39,2024-07-01 00:00:39
7/1/2024,12:15:39 am,0,10.626,17.2,2024-07-01,00:15:39,2024-07-01 00:15:39
7/1/2024,12:30:39 am,0,10.626,17.2,2024-07-01,00:30:39,2024-07-01 00:30:39
7/1/2024,12:45:39 am,0,10.626,17.2,2024-07-01,00:45:39,2024-07-01 00:45:39
7/1/2024,01:00:39 am,0,10.626,17.2,2024-07-01,01:00:39,2024-07-01 01:00:39
7/1/2024,01:15:39 am,0,10.626,17.2,2024-07-01,01:15:39,2024-07-01 01:15:39
7/1/2024,01:30:39 am,0,10.626,17.2,2024-07-01,01:30:39,2024-07-01 01:30:39
7/1/2024,01:45:39 am,0,10.626,17.2,2024-07-01,01:45:39,2024-07-01 01:45:39
7/1/2024,02:00:39 am,0,10.626,17.2,2024-07-01,02:00:39,2024-07-01 02:00:39
7/1/2024,02:15:39 am,0,10.626,17.2,2024-07-01,02:15:39,2024-07-01 02:15:39
7/1/2024,02:30:39 am,0,10.626,17.2,2024-07-01,02:30:39,2024-07-01 02:30:39
7/1/2024,02:45:39 am,0,10.626,17.2,2024-07-01,02:45:39,2024-07-01 02:45:39
7/1/2024,03:00:39 am,0,10.626,17.2,2024-07-01,03:00:39,2024-07-01 03:00:39
7/1/2024,03:15:39 am,0,10.626,17.2,2024-07-01,03:15:39,2024-07-01 03:15:39
7/1/2024,03:30:39 am,0,10.626,17.2,2024-07-01,03:30:39,2024-07-01 03:30:39
7/1/2024,03:45:39 am,0,10.626,17.2,2024-07-01,03:45:39,2024-07-01 03:45:39
7/1/2024,04:00:39 am,0,10.629000000000001,17.2,2024-07-01,04:00:39,2024-07-01 04:00:39
7/1/2024,04:15:39 am,0,10.629000000000001,17.1,2024-07-01,04:15:39,2024-07-01 04:15:39
